   13.279999703168869       -6.9101057981711470E-002  -8.1510993956159350E-002  -6.5779036913850952E-002
   13.289999702945352       -6.9916167927346104E-002  -8.0819983371193810E-002  -6.6650233071286077E-002
   13.299999702721834       -7.0724367767079604E-002  -8.0120821686711183E-002  -6.7514694733202721E-002
   13.309999702498317       -7.1525575989916185E-002  -7.9413578003771010E-002  -6.8372317804235680E-002
   13.319999702274799       -7.2319711775870668E-002  -7.8698322238542784E-002  -6.9222998814289907E-002
   13.329999702051282       -7.3106695004119579E-002  -7.7975125115395838E-002  -7.0066634935738767E-002
   13.339999701827765       -7.3886446261083136E-002  -7.7244058159907772E-002  -7.0903124000577522E-002
   13.349999701604247       -7.4658886848437342E-002  -7.6505193691791970E-002  -7.1732364517528041E-002
   13.359999701380730       -7.5423938791055342E-002  -7.5758604817745073E-002  -7.2554255689089714E-002
   13.369999701157212       -7.6181524844877252E-002  -7.5004365424215000E-002  -7.3368697428532664E-002
   13.379999700933695       -7.6931568504707656E-002  -7.4242550170090266E-002  -7.4175590376828471E-002
   13.389999700710177       -7.7673994011940056E-002  -7.3473234479311339E-002  -7.4974835919514121E-002
   13.399999700486660       -7.8408726362207345E-002  -7.2696494533404779E-002  -7.5766336203484663E-002
   13.409999700263143       -7.9135691312957709E-002  -7.1912407263940797E-002  -7.6549994153710263E-002
   13.419999700039625       -7.9854815390955014E-002  -7.1121050344915157E-002  -7.7325713489873035E-002
   13.429999699816108       -8.0566025899703103E-002  -7.0322502185055966E-002  -7.8093398742919498E-002
   13.439999699592590       -8.1269250926793102E-002  -6.9516841920056305E-002  -7.8852955271524056E-002
   13.449999699369073       -8.1964419351173073E-002  -6.8704149404733350E-002  -7.9604289278459112E-002
   13.459999699145555       -8.2651460850339267E-002  -6.7884505205114798E-002  -8.0347307826867637E-002
   13.469999698922038       -8.3330305907448207E-002  -6.7057990590453392E-002  -8.1081918856433538E-002
   13.479999698698521       -8.4000885818348955E-002  -6.6224687525170314E-002  -8.1808031199445727E-002
   13.489999698475003       -8.4663132698534788E-002  -6.5384678660728265E-002  -8.2525554596751441E-002
   13.499999698251486       -8.5316979490013614E-002  -6.4538047327435025E-002  -8.3234399713594490E-002
   13.509999698027968       -8.5962359968096425E-002  -6.3684877526178282E-002  -8.3934478155334266E-002
   13.519999697804451       -8.6599208748103104E-002  -6.2825253920092625E-002  -8.4625702483041049E-002
   13.529999697580934       -8.7227461291984873E-002  -6.1959261826159448E-002  -8.5307986228963587E-002
   13.539999697357416       -8.7847053914862791E-002  -6.1086987206740648E-002  -8.5981243911864541E-002
   13.549999697133899       -8.8457923791481527E-002  -6.0208516661046901E-002  -8.6645391052219745E-002
   13.559999696910381       -8.9060008962577875E-002  -5.9323937416541454E-002  -8.7300344187277015E-002
   13.569999696686864       -8.9653248341163269E-002  -5.8433337320280186E-002  -8.7946020885970450E-002
   13.579999696463346       -9.0237581718719692E-002  -5.7536804830188866E-002  -8.8582339763686069E-002
   13.589999696239829       -9.0812949771308410E-002  -5.6634429006278443E-002  -8.9209220496874811E-002
   13.599999696016312       -9.1379294065590783E-002  -5.5726299501799269E-002  -8.9826583837508661E-002
   13.609999695792794       -9.1936557064760713E-002  -5.4812506554335075E-002  -9.0434351627376203E-002
   13.619999695569277       -9.2484682134387916E-002  -5.3893140976837658E-002  -9.1032446812213272E-002
   13.629999695345759       -9.3023613548171638E-002  -5.2968294148603136E-002  -9.1620793455665164E-002
   13.639999695122242       -9.3553296493604110E-002  -5.2038058006190623E-002  -9.2199316753076285E-002
   13.649999694898725       -9.4073677077543147E-002  -5.1102525034284321E-002  -9.2767943045103315E-002
   13.659999694675207       -9.4584702331693429E-002  -5.0161788256499855E-002  -9.3326599831148466E-002
   13.669999694451690       -9.5086320217995776E-002  -4.9215941226135811E-002  -9.3875215782608545E-002
   13.679999694228172       -9.5578479633924004E-002  -4.8265078016871368E-002  -9.4413720755936667E-002
   13.689999694004655       -9.6061130417688753E-002  -4.7309293213410979E-002  -9.4942045805512507E-002
   13.699999693781137       -9.6534223353347673E-002  -4.6348681902076978E-002  -9.5460123196317720E-002
   13.709999693557620       -9.6997710175821691E-002  -4.5383339661351142E-002  -9.5967886416412906E-002
   13.719999693334103       -9.7451543575816521E-002  -4.4413362552366033E-002  -9.6465270189212568E-002
   13.729999693110585       -9.7895677204649229E-002  -4.3438847109347159E-002  -9.6952210485554607E-002
   13.739999692887068       -9.8330065678979145E-002  -4.2459890330006869E-002  -9.7428644535561035E-002
   13.749999692663550       -9.8754664585442728E-002  -4.1476589665890920E-002  -9.7894510840286386E-002
   13.759999692440033       -9.9169430485191890E-002  -4.0489043012678701E-002  -9.8349749183150620E-002
   13.769999692216516       -9.9574320918335346E-002  -3.9497348700438084E-002  -9.8794300641153340E-002
   13.779999691992998       -9.9969294408282505E-002  -3.8501605483835868E-002  -9.9228107595866033E-002
   13.789999691769481      -0.10035431046598946       -3.7501912532304754E-002  -9.9651113744199132E-002
   13.799999691545963      -0.10072932959410662       -3.6498369420167882E-002 -0.10006326410894109     
   13.809999691322446      -0.10109431329102764       -3.5491076116721899E-002 -0.10046450504906616     
   13.819999691098928      -0.10144922405483915       -3.4480132976279512E-002 -0.10085478426980819     
   13.829999690875411      -0.10179402538717092       -3.3465640728172562E-002 -0.10123405083249735     
   13.839999690651894      -0.10212868179694602       -3.2447700466716606E-002 -0.10160225516415713     
   13.849999690428376      -0.10245315880403073       -3.1426413641137969E-002 -0.10195934906685879     
   13.859999690204859      -0.10276742294278356       -3.0401882045464308E-002 -0.10230528572683040     
   13.869999689981341      -0.10307144176550331       -2.9374207808379703E-002 -0.10264001972331838     
   13.879999689757824      -0.10336518384577566       -2.8343493383045249E-002 -0.10296350703719830     
   13.889999689534307      -0.10364861878171787       -2.7309841536886186E-002 -0.10327570505933295     
   13.899999689310789      -0.10392171719912147       -2.6273355341346585E-002 -0.10357657259867513     
   13.909999689087272      -0.10418445075449245       -2.5234138161612598E-002 -0.10386606989011278     
   13.919999688863754      -0.10443679213798866       -2.4192293646305329E-002 -0.10414415860205413     
   13.929999688640237      -0.10467871507625419       -2.3147925717144295E-002 -0.10441080184375097     
   13.939999688416719      -0.10491019433515028       -2.2101138558582582E-002 -0.10466596417235745     
   13.949999688193202      -0.10513120572238277       -2.1052036607414663E-002 -0.10490961159972281     
   13.959999687969685      -0.10534172609002541       -2.0000724542357951E-002 -0.10514171159891578     
   13.969999687746167      -0.10554173333693917       -1.8947307273609128E-002 -0.10536223311047889     
   13.979999687522650      -0.10573120641108695       -1.7891889932376264E-002 -0.10557114654841082     
   13.989999687299132      -0.10591012531174376       -1.6834577860387806E-002 -0.10576842380587503     
   13.999999687075615      -0.10607847109160191       -1.5775476599379449E-002 -0.10595403826063313     
   14.009999686852098      -0.10623622585877107       -1.4714691880559969E-002 -0.10612796478020116     
   14.019999686628580      -0.10638337277867300       -1.3652329614057043E-002 -0.10629017972672758     
   14.029999686405063      -0.10651989607583075       -1.2588495878344135E-002 -0.10644066096159120     
   14.039999686181545      -0.10664578103555210       -1.1523296909649478E-002 -0.10657938784971813     
   14.049999685958028      -0.10676101400550715       -1.0456839091348228E-002 -0.10670634126361597     
   14.059999685734510      -0.10686558239719973       -9.3892289433388423E-003 -0.10682150358712451     
   14.069999685510993      -0.10695947468733268       -8.3205731114047391E-003 -0.10692485871888156     
   14.079999685287476      -0.10704268041906666       -7.2509783565623109E-003 -0.10701639207550299     
   14.089999685063958      -0.10711519020317252       -6.1805515443963434E-003 -0.10709609059447604     
   14.099999684840441      -0.10717699571907698       -5.1093996343839158E-003 -0.10716394273676505     
   14.109999684616923      -0.10722808971580150       -4.0376296692078385E-003 -0.10721993848912867     
   14.119999684393406      -0.10726846601279441       -2.9653487640607093E-003 -0.10726406936614816     
   14.129999684169888      -0.10729811950065596       -1.8926640959406424E-003 -0.10729632841196593     
   14.139999683946371      -0.10731704614175638       -8.1968289293975075E-004 -0.10731671020173389     
   14.149999683722854      -0.10732524297074686        2.5348757647355525E-004 -0.10732521084277115     
   14.159999683499336      -0.10732270809496323        1.3267400141773768E-003 -0.10732182797543062     
   14.169999683275819      -0.10730944069472260        2.3999671031231734E-003 -0.10730656077367456     
   14.179999683052301      -0.10728544102351256        3.4730615180655752E-003 -0.10727940994535842     
   14.189999682828784      -0.10725071040807314        4.5459159362940885E-003 -0.10724037773222322     
   14.199999682605267      -0.10720525124837151        5.6184230483656197E-003 -0.10718946790959630     
   14.209999682381749      -0.10714906701746925        6.6904755688367472E-003 -0.10712668578580065     
   14.219999682158232      -0.10708216226128241        7.7619662469946664E-003 -0.10705203820127267     
   14.229999681934714      -0.10700454259823415        8.8327878775857332E-003 -0.10696553352738894     
   14.239999681711197      -0.10691621471880020        9.9028333115405327E-003 -0.10686718166500211     
   14.249999681487679      -0.10681718638494697        1.0971995466694412E-002 -0.10675699404268639     
   14.259999681264162      -0.10670746642946255        1.2040167338502382E-002 -0.10663498361469298     
   14.269999681040645      -0.10658706475518047        1.3107242010747332E-002 -0.10650116485861631     
   14.279999680817127      -0.10645599233409643        1.4173112666240491E-002 -0.10635555377277146     
   14.289999680593610      -0.10631426120637805        1.5237672597513045E-002 -0.10619816787328355     
   14.299999680370092      -0.10616188447926762        1.6300815217497856E-002 -0.10602902619089012     
   14.309999680146575      -0.10599887632587814        1.7362434070200210E-002 -0.10584814926745711     
   14.319999679923058      -0.10582525198388253        1.8422422841356523E-002 -0.10565555915220966     
   14.329999679699540      -0.10564102775409638        1.9480675369079943E-002 -0.10545127939767865     
   14.339999679476023      -0.10544622099895416        2.0537085654491777E-002 -0.10523533505536420     
   14.349999679252505      -0.10524085014087911        2.1591547872337673E-002 -0.10500775267111738     
   14.359999679028988      -0.10502493466054703        2.2643956381587518E-002 -0.10476856028024141     
   14.369999678805470      -0.10479849509504405        2.3694205736017954E-002 -0.10451778740231367     
   14.379999678581953      -0.10456155303591851        2.4742190694776491E-002 -0.10425546503573016     
   14.389999678358436      -0.10431413112712730        2.5787806232926119E-002 -0.10398162565197383     
   14.399999678134918      -0.10405625306287669        2.6830947551969402E-002 -0.10369630318960843     
   14.409999677911401      -0.10378794358535794        2.7871510090350961E-002 -0.10339953304799968     
   14.419999677687883      -0.10350922848237784        2.8909389533937346E-002 -0.10309135208076538     
   14.429999677464366      -0.10322013458488455        2.9944481826473163E-002 -0.10277179858895656     
   14.439999677240849      -0.10292068976438878        3.0976683180012506E-002 -0.10244091231397134     
   14.449999677017331      -0.10261092293028072        3.2005890085324583E-002 -0.10209873443020379     
   14.459999676793814      -0.10229086402704285        3.3031999322272500E-002 -0.10174530753742954     
   14.469999676570296      -0.10196054403135905        3.4054907970164194E-002 -0.10138067565293088     
   14.479999676346779      -0.10161999494912012        3.5074513418074438E-002 -0.10100488420336277     
   14.489999676123261      -0.10126924981232613        3.6090713375136918E-002 -0.10061798001636299     
   14.499999675899744      -0.10090834267588579        3.7103405880805324E-002 -0.10022001131190790     
   14.509999675676227      -0.10053730861431331        3.8112489315082439E-002  -9.9811027693417181E-002
   14.519999675452709      -0.10015618371832288        3.9117862408716182E-002  -9.9391080138609256E-002
   14.529999675229192       -9.9765005091321218E-002   4.0119424253361624E-002  -9.8960220990110606E-002
   14.539999675005674       -9.9363810845798470E-002   4.1117074311707906E-002  -9.8518503945821220E-002
   14.549999674782157       -9.8952640099617933E-002   4.2110712427569072E-002  -9.8065984049039226E-002
   14.559999674558640       -9.8531532972204752E-002   4.3100238835937797E-002  -9.7602717678347314E-002
   14.569999674335122       -9.8100530580634157E-002   4.4085554173001015E-002  -9.7128762537263852E-002
   14.579999674111605       -9.7659675035619523E-002   4.5066559486116417E-002  -9.6644177643661691E-002
   14.589999673888087       -9.7209009437400642E-002   4.6043156243748821E-002  -9.6149023318957513E-002
   14.599999673664570       -9.6748577871532668E-002   4.7015246345365462E-002  -9.5643361177074962E-002
   14.609999673441052       -9.6278425404576110E-002   4.7982732131289119E-002  -9.5127254113184581E-002
   14.619999673217535       -9.5798598079688227E-002   4.8945516392508180E-002  -9.4600766292223581E-002
   14.629999672994018       -9.5309142912116424E-002   4.9903502380442610E-002  -9.4063963137199003E-002
   14.639999672770500       -9.4810107884593903E-002   5.0856593816664859E-002  -9.3516911317277282E-002
   14.649999672546983       -9.4301541942638137E-002   5.1804694902574701E-002  -9.2959678735663714E-002
   14.659999672323465       -9.3783494989752636E-002   5.2747710329027094E-002  -9.2392334517275160E-002
   14.669999672099948       -9.3256017882532349E-002   5.3685545285912031E-002  -9.1814948996209497E-002
   14.679999671876431       -9.2719162425673352E-002   5.4618105471685469E-002  -9.1227593703015267E-002
   14.689999671652913       -9.2172981366887133E-002   5.5545297102850319E-002  -9.0630341351765176E-002
   14.699999671429396       -9.1617528391720188E-002   5.6467026923386614E-002  -9.0023265826936955E-002
   14.709999671205878       -9.1052858118279206E-002   5.7383202214129854E-002  -8.9406442170105349E-002
   14.719999670982361       -9.0479026091862522E-002   5.8293730802096613E-002  -8.8779946566448872E-002
   14.729999670758843       -8.9896088779498340E-002   5.9198521069756448E-002  -8.8143856331075146E-002
   14.739999670535326       -8.9304103564390142E-002   6.0097481964249209E-002  -8.7498249895168509E-002
   14.749999670311809       -8.8703128740270032E-002   6.0990523006546782E-002  -8.6843206791963973E-002
   14.759999670088291       -8.8093223505660415E-002   6.1877554300558378E-002  -8.6178807642551133E-002
   14.769999669864774       -8.7474447958044599E-002   6.2758486542178443E-002  -8.5505134141512201E-002
   14.779999669641256       -8.6846863087946938E-002   6.3633231028276241E-002  -8.4822269042397952E-002
   14.789999669417739       -8.6210530772923136E-002   6.4501699665626300E-002  -8.4130296143045805E-002
   14.799999669194221       -8.5565513771461127E-002   6.5363804979778714E-002  -8.3429300270743856E-002
   14.809999668970704       -8.4911875716793359E-002   6.6219460123868451E-002  -8.2719367267245061E-002
   14.819999668747187       -8.4249681110620936E-002   6.7068578887362812E-002  -8.2000583973635729E-002
   14.829999668523669       -8.3578995316750310E-002   6.7911075704746110E-002  -8.1273038215062432E-002
   14.839999668300152       -8.2899884554643075E-002   6.8746865664140733E-002  -8.0536818785321374E-002
   14.849999668076634       -8.2212415892879628E-002   6.9575864515863686E-002  -7.9792015431314714E-002
   14.859999667853117       -8.1516657242537191E-002   7.0397988680917789E-002  -7.9038718837377883E-002
   14.869999667629600       -8.0812677350482962E-002   7.1213155259416627E-002  -7.8277020609482079E-002
   14.879999667406082       -8.0100545792583008E-002   7.2021282038942466E-002  -7.7507013259316554E-002
   14.889999667182565       -7.9380332966827574E-002   7.2822287502836258E-002  -7.6728790188254709E-002
   14.899999666959047       -7.8652110086373531E-002   7.3616090838418830E-002  -7.5942445671208364E-002
   14.909999666735530       -7.7915949172504523E-002   7.4402611945142597E-002  -7.5148074840374779E-002
   14.919999666512012       -7.7171923047509666E-002   7.5181771442672837E-002  -7.4345773668880524E-002
   14.929999666288495       -7.6420105327481461E-002   7.5953490678897687E-002  -7.3535638954326757E-002
   14.939999666064978       -7.5660570415033504E-002   7.6717691737866245E-002  -7.2717768302240374E-002
   14.949999665841460       -7.4893393491938923E-002   7.7474297447653731E-002  -7.1892260109435155E-002
   14.959999665617943       -7.4118650511690101E-002   7.8223231388153111E-002  -7.1059213547287836E-002
   14.969999665394425       -7.3336418191980488E-002   7.8964417898792286E-002  -7.0218728544932940E-002
   14.979999665170908       -7.2546774007109252E-002   7.9697782086176075E-002  -6.9370905772381447E-002
   14.989999664947391       -7.1749796180309550E-002   8.0423249831652319E-002  -6.8515846623567370E-002
   14.999999664723873       -7.0945563676001022E-002   8.1140747798801191E-002  -6.7653653199326688E-002
   15.009999664500356       -7.0134156191967556E-002   8.1850203440847064E-002  -6.6784428290313530E-002
   15.019999664276838       -6.9315654151460765E-002   8.2551545007992139E-002  -6.5908275359857493E-002
   15.029999664053321       -6.8490138695230268E-002   8.3244701554671161E-002  -6.5025298526767139E-002
   15.039999663829803       -6.7657691673481346E-002   8.3929602946726370E-002  -6.4135602548083773E-002
   15.049999663606286       -6.6818395637760847E-002   8.4606179868502079E-002  -6.3239292801790178E-002
   15.059999663382769       -6.5972333832772179E-002   8.5274363829858049E-002  -6.2336475269478678E-002
   15.069999663159251       -6.5119590188120163E-002   8.5934087173101095E-002  -6.1427256518983092E-002
   15.079999662935734       -6.4260249309986570E-002   8.6585283079834083E-002  -6.0511743686979071E-002
   15.089999662712216       -6.3394396472737119E-002   8.7227885577721709E-002  -5.9590044461557065E-002
   15.099999662488699       -6.2522117610460920E-002   8.7861829547172324E-002  -5.8662267064772740E-002
   15.109999662265182       -6.1643499308442984E-002   8.8487050727935196E-002  -5.7728520235178896E-002
   15.119999662041664       -6.0758628794570835E-002   8.9103485725612427E-002  -5.6788913210343628E-002
   15.129999661818147       -5.9867593930675984E-002   8.9711072018085009E-002  -5.5843555709358964E-002
   15.139999661594629       -5.8970483203811139E-002   9.0309747961852246E-002  -5.4892557915344503E-002
   15.149999661371112       -5.8067385717464018E-002   9.0899452798284000E-002  -5.3936030457950285E-002
   15.159999661147594       -5.7158391182708643E-002   9.1480126659784999E-002  -5.2974084395863492E-002
   15.169999660924077       -5.6243589909294990E-002   9.2051710575870721E-002  -5.2006831199323054E-002
   15.179999660700560       -5.5323072796677898E-002   9.2614146479154141E-002  -5.1034382732646787E-002
   15.189999660477042       -5.4396931324986068E-002   9.3167377211242811E-002  -5.0056851236775064E-002
   15.199999660253525       -5.3465257545932128E-002   9.3711346528545555E-002  -4.9074349311835554E-002
   15.209999660030007       -5.2528144073664636E-002   9.4245999107988351E-002  -4.8086989899733167E-002
   15.219999659806490       -5.1585684075562882E-002   9.4771280552638643E-002  -4.7094886266769408E-002
   15.229999659582973       -5.0637971262975486E-002   9.5287137397237709E-002  -4.6098151986295459E-002
   15.239999659359455       -4.9685099881903665E-002   9.5793517113640286E-002  -4.5096900921403019E-002
   15.249999659135938       -4.8727164703630088E-002   9.6290368116161151E-002  -4.4091247207657176E-002
   15.259999658912420       -4.7764261015294289E-002   9.6777639766827905E-002  -4.3081305235875333E-002
   15.269999658688903       -4.6796484610415516E-002   9.7255282380539557E-002  -4.2067189634956273E-002
   15.279999658465385       -4.5823931779364037E-002   9.7723247230130317E-002  -4.1049015254763448E-002
   15.289999658241868       -4.4846699299781786E-002   9.8181486551338112E-002  -4.0026897149066494E-002
   15.299999658018351       -4.3864884426953313E-002   9.8629953547677271E-002  -3.9000950558544828E-002
   15.309999657794833       -4.2878584884128039E-002   9.9068602395214991E-002  -3.7971290893857437E-002
   15.319999657571316       -4.1887898852794703E-002   9.9497388247250976E-002  -3.6938033718782605E-002
   15.329999657347798       -4.0892924962909062E-002   9.9916267238899820E-002  -3.5901294733431441E-002
   15.339999657124281       -3.9893762283075722E-002  0.10032519649157567       -3.4861189757539088E-002
   15.349999656900764       -3.8890510310685154E-002  0.10072413411737875       -3.3817834713837300E-002
   15.359999656677246       -3.7883268962006833E-002  0.10111303922338317       -3.2771345611512119E-002
   15.369999656453729       -3.6872138562239497E-002  0.10149187191582576       -3.1721838529750308E-002
   15.379999656230211       -3.5857219835519503E-002  0.10186059330419535       -3.0669429601378161E-002
   15.389999656006694       -3.4838613894888348E-002  0.10221916550522211       -2.9614234996596354E-002
   15.399999655783176       -3.3816422232220207E-002  0.10256755164676667       -2.8556370906814132E-002
   15.409999655559659       -3.2790746708110663E-002  0.10290571587160839       -2.7495953528586567E-002
   15.419999655336142       -3.1761689541727506E-002  0.10323362334113260       -2.6433099047658087E-002
   15.429999655112624       -3.0729353300624675E-002  0.10355124023891631       -2.5367923623115796E-002
   15.439999654889107       -2.9693840890520344E-002  0.10385853377421207       -2.4300543371655769E-002
   15.449999654665589       -2.8655255545040160E-002  0.10415547218532964       -2.3231074351965673E-002
   15.459999654442072       -2.7613700815426676E-002  0.10444202474291503       -2.2159632549226836E-002
   15.469999654218554       -2.6569280560215989E-002  0.10471816175312668       -2.1086333859738987E-002
   15.479999653995037       -2.5522098934882612E-002  0.10498385456070840       -2.0011294075670625E-002
   15.489999653771520       -2.4472260381453621E-002  0.10523907555195877       -1.8934628869938179E-002
   15.499999653548002       -2.3419869618093111E-002  0.10548379815759663       -1.7856453781216818E-002
   15.509999653324485       -2.2365031628657991E-002  0.10571799685552248       -1.6776884199085861E-002
   15.519999653100967       -2.1307851652226161E-002  0.10594164717347539       -1.5696035349311591E-002
   15.529999652877450       -2.0248435172598139E-002  0.10615472569158521       -1.4614022279270288E-002
   15.539999652653933       -1.9186887907773145E-002  0.10635721004481982       -1.3530959843514184E-002
   15.549999652430415       -1.8123315799400717E-002  0.10654907892532708       -1.2446962689482926E-002
   15.559999652206898       -1.7057825002208923E-002  0.10673031208467139       -1.1362145243363247E-002
   15.569999651983380       -1.5990521873410182E-002  0.10690089033596438       -1.0276621696099240E-002
   15.579999651759863       -1.4921512962085801E-002  0.10706079555588986       -9.1905059895557792E-003
   15.589999651536345       -1.3850904998550252E-002  0.10721001068662246       -8.1039118028374008E-003
   15.599999651312828       -1.2778804883696260E-002  0.10734851973763994       -7.0169525387650238E-003
   15.609999651089311       -1.1705319678321773E-002  0.10747630778742899       -5.9297413105126881E-003
   15.619999650865793       -1.0630556592439874E-002  0.10759336098508432       -4.8423909284065420E-003
   15.629999650642276       -9.5546229745727025E-003  0.10769966655180076       -3.7550138868881668E-003
   15.639999650418758       -8.4776263010304456E-003  0.10779521278225836       -2.6677223516442675E-003
   15.649999650195241       -7.3996741651764942E-003  0.10787998904590029       -1.5806281469047103E-003
   15.659999649971724       -6.3208742666798065E-003  0.10795398578810338       -4.9384274291079319E-004
   15.669999649748206       -5.2413344007555748E-003  0.10801719453124112        5.9252275644441823E-004
   15.679999649524689       -4.1611624473952558E-003  0.10806960787563918        1.6783576258019520E-003
   15.689999649301171       -3.0804663605870511E-003  0.10811121950042317        2.7635515303472882E-003
   15.699999649077654       -1.9993541575279066E-003  0.10814202416425855        3.8479945376436340E-003
   15.709999648854136       -9.1793390782811315E-004  0.10816201770598280        4.9315771292865549E-003
   15.719999648630619        1.6368627729041276E-004  0.10817119704512947        6.0141902123785253E-003
   15.729999648407102        1.2453982558010886E-003  0.10816956018234436        7.0957251308219980E-003
   15.739999648183584        2.3270938656837917E-003  0.10815710619969356        8.1760736764296873E-003
   15.749999647960067        3.4086649357390588E-003  0.10813383526086334        9.2551280998508251E-003
   15.759999647736549        4.4900032964042902E-003  0.10809974861125199        1.0332781121312229E-002
   15.769999647513032        5.5710007905708679E-003  0.10805484857795342        1.1408925941173088E-002
   15.779999647289515        6.6515492844011152E-003  0.10799913856963264        1.2483456250292471E-002
   15.789999647065997        7.7315406781440039E-003  0.10793262307629305        1.3556266240208576E-002
   15.799999646842480        8.8108669169485402E-003  0.10785530766893556        1.4627250613128914E-002
   15.809999646618962        9.8894200016737422E-003  0.10776719899910961        1.5696304591730589E-002
   15.819999646395445        1.0967091999694119E-002  0.10766830479835605        1.6763323928769971E-002
   15.829999646171927        1.2043775055699592E-002  0.10755863387754200        1.7828204916501153E-002
   15.839999645948410        1.3119361402488754E-002  0.10743819612608767        1.8890844395902592E-002
   15.849999645724893        1.4193743371754400E-002  0.10730700251108531        1.9951139765711435E-002
   15.859999645501375        1.5266813404860247E-002  0.10716506507631025        2.1008988991265153E-002
   15.869999645277858        1.6338464063607769E-002  0.10701239694112419        2.2064290613150132E-002
   15.879999645054340        1.7408588040992056E-002  0.10684901229927080        2.3116943755656916E-002
   15.889999644830823        1.8477078171945636E-002  0.10667492641756383        2.4166848135041965E-002
   15.899999644607306        1.9543827444069174E-002  0.10649015563446773        2.5213904067595754E-002
   15.909999644383788        2.0608729008347985E-002  0.10629471735857091        2.6258012477517224E-002
   15.919999644160271        2.1671676189853266E-002  0.10608863006695196        2.7299074904594559E-002
   15.929999643936753        2.2732562498427002E-002  0.10587191330343876        2.8336993511692429E-002
   15.939999643713236        2.3791281639349460E-002  0.10564458767676078        2.9371671092045859E-002
   15.949999643489718        2.4847727523988204E-002  0.10540667485859470        3.0403011076360953E-002
   15.959999643266201        2.5901794280427558E-002  0.10515819758150352        3.1430917539722825E-002
   15.969999643042684        2.6953376264077490E-002  0.10489917963676941        3.2455295208311100E-002
   15.979999642819166        2.8002368068260782E-002  0.10462964587212045        3.3476049465923446E-002
   15.989999642595649        2.9048664534777502E-002  0.10434962218935151        3.4493086360307700E-002
   15.999999642372131        3.0092160764445670E-002  0.10405913554183945        3.5506312609303127E-002
   16.009999642148614        3.1132752127617073E-002  0.10375821393195295        3.6515635606791531E-002
   16.019999641925097        3.2170334274667194E-002  0.10344688640835721        3.7520963428458974E-002
   16.029999641701579        3.3204803146458156E-002  0.10312518306321367        3.8522204837368824E-002
   16.039999641478062        3.4236054984773716E-002  0.10279313502927513        3.9519269289347111E-002
   16.049999641254544        3.5263986342725151E-002  0.10245077447687662        4.0512066938181067E-002
   16.059999641031027        3.6288494095127091E-002  0.10209813461082200        4.1500508640631859E-002
   16.069999640807509        3.7309475448842215E-002  0.10173524966716703        4.2484505961262617E-002
   16.079999640583992        3.8326827953093751E-002  0.10136215490989883        4.3463971177082915E-002
   16.089999640360475        3.9340449509744808E-002  0.10097888662751232        4.4438817282010802E-002
   16.099999640136957        4.0350238383543444E-002  0.10058548212948379        4.5408957991153798E-002
   16.109999639913440        4.1356093212332481E-002  0.10018197974264202        4.6374307744910047E-002
   16.119999639689922        4.2357913017223039E-002   9.9768418807437434E-002   4.7334781712891155E-002
   16.129999639466405        4.3355597212730738E-002   9.9344839674109287E-002   4.8290295797667977E-002
   16.139999639242887        4.4349045616873597E-002   9.8911283698751740E-002   4.9240766638341073E-002
   16.149999639019370        4.5338158461230578E-002   9.8467793239278747E-002   5.0186111613937254E-002
   16.159999638795853        4.6322836400959785E-002   9.8014411651288491E-002   5.1126248846633901E-002
   16.169999638572335        4.7302980524775315E-002   9.7551183283827572E-002   5.2061097204812778E-002
   16.179999638348818        4.8278492364881721E-002   9.7078153475055468E-002   5.2990576305944934E-002
   16.189999638125300        4.9249273906865162E-002   9.6595368547809618E-002   5.3914606519308746E-002
   16.199999637901783        5.0215227599540176E-002   9.6102875805071611E-002   5.4833108968542682E-002
   16.209999637678266        5.1176256364751115E-002   9.5600723525334885E-002   5.5746005534034873E-002
   16.219999637454748        5.2132263607127270E-002   9.5088960957874447E-002   5.6653218855151358E-002
   16.229999637231231        5.3083153223790695E-002   9.4567638317919020E-002   5.7554672332305067E-002
   16.239999637007713        5.4028829614015721E-002   9.4036806781726115E-002   5.8450290128867564E-002
   16.249999636784196        5.4969197688839268E-002   9.3496518481560500E-002   5.9339997172925658E-002
   16.259999636560678        5.5904162880620903E-002   9.2946826500576590E-002   6.0223719158885046E-002
   16.269999636337161        5.6833631152551745E-002   9.2387784867605197E-002   6.1101382548923194E-002
   16.279999636113644        5.7757509008111226E-002   9.1819448551845248E-002   6.1972914574293700E-002
   16.289999635890126        5.8675703500470758E-002   9.1241873457460862E-002   6.2838243236484403E-002
   16.299999635666609        5.9588122241843414E-002   9.0655116418084478E-002   6.3697297308231635E-002
   16.309999635443091        6.0494673412778588E-002   9.0059235191226383E-002   6.4550006334392895E-002
   16.319999635219574        6.1395265771400788E-002   8.9454288452591388E-002   6.5396300632680496E-002
   16.329999634996057        6.2289808662591567E-002   8.8840335790303079E-002   6.6236111294258465E-002
   16.339999634772539        6.3178212027113712E-002   8.8217437699036214E-002   6.7069370184205376E-002
   16.349999634549022        6.4060386410676781E-002   8.7585655574057938E-002   6.7896009941845539E-002
   16.359999634325504        6.4936242972942995E-002   8.6945051705178300E-002   6.8715963980951061E-002
   16.369999634101987        6.5805693496472695E-002   8.6295689270610737E-002   6.9529166489817593E-002
   16.379999633878469        6.6668650395608334E-002   8.5637632330743105E-002   7.0335552431216100E-002
