   2.8299999999999619        8.8952283039400726E-015  -1.0181609787045243E-013   5.2601891213036739E-014
   2.8349999999999618        6.9909356081865326E-015  -9.9498940987416407E-014   4.8877961682410043E-014
   2.8399999999999617        8.5653055828527336E-015  -1.0027162477069251E-013   4.8269853012653657E-014
   2.8449999999999616        9.0977572697603648E-015  -1.0296310245377915E-013   5.1714837653090567E-014
   2.8499999999999615        1.1337935798549914E-014  -1.0149845373896849E-013   5.6563084836584732E-014
   2.8549999999999613        1.3878980430204191E-014  -1.0129961106053464E-013   6.0066142055885396E-014
   2.8599999999999612        1.3889930872146294E-014  -1.0191158897679409E-013   5.7357201941558161E-014
   2.8649999999999611        1.4417720489712238E-014  -1.0182366018060551E-013   5.4354178764207811E-014
   2.8699999999999610        1.7022733049543159E-014  -1.0486663620801195E-013   5.4236996838152862E-014
   2.8749999999999609        1.5639616338103401E-014  -1.0785317951234052E-013   5.5661421652364318E-014
   2.8799999999999608        1.5229787916903881E-014  -1.0868871991656648E-013   6.0582093540980514E-014
   2.8849999999999607        1.6466862595709841E-014  -1.0603730350375318E-013   6.3478864905427285E-014
   2.8899999999999606        1.6350636122819395E-014  -1.0362484524975568E-013   6.0092515273731106E-014
   2.8949999999999605        1.4555956266704140E-014  -1.0241514667580498E-013   5.7823280126718946E-014
   2.8999999999999604        1.2944289737304437E-014  -1.0634424113878382E-013   6.2249162801394226E-014
   2.9049999999999603        1.3835287082653025E-014  -1.0982913797169536E-013   6.8515072088048967E-014
   2.9099999999999602        1.6259237879678867E-014  -1.0736246960907359E-013   6.9604044750093408E-014
   2.9149999999999601        1.9412423057918460E-014  -1.0379539025148765E-013   6.6969738402814644E-014
   2.9199999999999600        2.1980355903450377E-014  -1.0171594469476908E-013   6.7964731065295325E-014
   2.9249999999999599        2.6279759618441645E-014  -1.0508840976239386E-013   7.1209009554814434E-014
   2.9299999999999597        2.8925755020392518E-014  -1.0933609703375757E-013   6.9930044014569065E-014
   2.9349999999999596        2.9573782658887104E-014  -1.0908293582648221E-013   6.4777136020606474E-014
   2.9399999999999595        3.0831890859839284E-014  -1.0667568174291264E-013   6.3218615726449295E-014
   2.9449999999999594        3.0442987540568733E-014  -1.0549921396554862E-013   6.5510354844804108E-014
   2.9499999999999593        2.7832228709223639E-014  -1.0622888202763137E-013   6.5876517023506775E-014
   2.9549999999999592        2.8000822147045135E-014  -1.0924372300866181E-013   6.7754138345817172E-014
   2.9599999999999591        3.1703697826734878E-014  -1.0702745113777556E-013   7.0571241179376992E-014
   2.9649999999999590        3.0411003576480411E-014  -1.0230157649823712E-013   7.2020338369276071E-014
   2.9699999999999589        2.7609967263864110E-014  -1.0157109528452501E-013   7.6075471334806355E-014
   2.9749999999999588        2.7433567570400719E-014  -1.0162617275488728E-013   7.7936612784094972E-014
   2.9799999999999587        2.8183727053543439E-014  -1.0165501253267539E-013   7.5821381779420799E-014
   2.9849999999999586        2.7563563410881731E-014  -1.0087232698435811E-013   7.3910455121624363E-014
   2.9899999999999585        2.5779075055187839E-014  -1.0098540927094835E-013   7.2299805031761366E-014
   2.9949999999999584        2.6998368818365037E-014  -1.0356185310353427E-013   7.3311541841543371E-014
   2.9999999999999583        2.7176177974652660E-014  -1.0607492531913842E-013   7.1253461843886340E-014
   3.0049999999999581        2.4180744212509708E-014  -1.0777381591331459E-013   6.4713642430880292E-014
   3.0099999999999580        1.8898728068594828E-014  -1.2361151598833109E-013   7.3114345795158991E-014
   3.0149999999999579        1.5494766927859338E-014  -1.2254254685636901E-013   7.6072137413125962E-014
   3.0199999999999578        1.7004626873262652E-014  -1.2116631482872453E-013   8.1457410261442931E-014
   3.0249999999999577        2.0018492072337857E-014  -1.2081763541005319E-013   8.8103915168221553E-014
   3.0299999999999576        2.0107179810047171E-014  -1.2490258393532683E-013   9.3092376797672405E-014
   3.0349999999999575        2.2972726151926359E-014  -1.2929230169128614E-013   9.6774672964875658E-014
   3.0399999999999574        2.4534844642043474E-014  -1.3019907417824439E-013   9.6877326581819301E-014
   3.0449999999999573        2.4061265133101806E-014  -1.2943205535131952E-013   9.2901252283453944E-014
   3.0499999999999572        2.4338820889258095E-014  -1.3133667330772480E-013   8.9248961411374228E-014
   3.0549999999999571        2.3632571594101037E-014  -1.3292611369258855E-013   8.7240849581341623E-014
   3.0599999999999570        2.1354662829708992E-014  -1.3318935798006803E-013   8.7768246175620040E-014
   3.0649999999999569        2.3279338526305260E-014  -1.3211859991452135E-013   8.9571924909766926E-014
   3.0699999999999568        2.8222649911535669E-014  -1.3274564824097834E-013   9.0235673479762551E-014
   3.0749999999999567        2.7316907416641278E-014  -1.3734982118665529E-013   8.8984680355567308E-014
   3.0799999999999566        2.8125939077749962E-014  -1.3803276013510390E-013   8.5349133630788915E-014
   3.0849999999999564        2.9322247754870467E-014  -1.3726682551035152E-013   8.7203722433197572E-014
   3.0899999999999563        2.8769521487337357E-014  -1.3818958997935393E-013   9.2259621437777023E-014
   3.0949999999999562        2.7899774504569486E-014  -1.3942666465815989E-013   9.3835136600987912E-014
   3.0999999999999561        2.4491042874275060E-014  -1.4202240728941606E-013   9.0744726728535230E-014
   3.1049999999999560        1.8651313132833636E-014  -1.4359634358321327E-013   8.5507989577848775E-014
   3.1099999999999559        1.6538853619962879E-014  -1.4363499539066238E-013   8.6522802811295207E-014
   3.1149999999999558        2.0165509886926891E-014  -1.4186525218451429E-013   9.1083953259515210E-014
   3.1199999999999557        2.2380534925314777E-014  -1.4178447912266412E-013   9.3270097862533513E-014
   3.1249999999999556        2.3672687074483001E-014  -1.4140115944458187E-013   9.5266283468668778E-014
   3.1299999999999555        2.5896168889816273E-014  -1.3762179330162327E-013   9.6406349158091598E-014
   3.1349999999999554        3.0256830027552972E-014  -1.3474497125715024E-013   9.6564940830871915E-014
   3.1399999999999553        3.4193784956282336E-014  -1.3447955856532579E-013   9.5476232443107018E-014
   3.1449999999999552        3.4766677384223676E-014  -1.3557574117181725E-013   9.3901842139650082E-014
   3.1499999999999551        3.5835483885859887E-014  -1.3653282063957883E-013   9.5124903505376668E-014
   3.1549999999999550        3.7907177397045189E-014  -1.3451604196842992E-013   9.4195830334983105E-014
   3.1599999999999548        3.5422619698577407E-014  -1.3305903687893528E-013   9.3009543751694512E-014
   3.1649999999999547        3.1651764542672822E-014  -1.3139603337666839E-013   9.1450501685241825E-014
   3.1699999999999546        2.9240065230196066E-014  -1.2977244062337134E-013   9.2090960237319747E-014
   3.1749999999999545        3.0291090816203514E-014  -1.2985744207369421E-013   9.5126990594558702E-014
   3.1799999999999544        2.8300495627520128E-014  -1.2777702073502040E-013   9.6120770305858916E-014
   3.1849999999999543        2.6095011568250115E-014  -1.2539627539456810E-013   9.9927702289052955E-014
   3.1899999999999542        2.6249401957612051E-014  -1.2368524173606010E-013   1.0470422272257363E-013
   3.1949999999999541        2.9054666658701045E-014  -1.2540316007836338E-013   1.0570415528120269E-013
   3.1999999999999540        3.0705256046092977E-014  -1.2664007212684347E-013   1.0331175476739618E-013
   3.2049999999999539        3.1473955386385200E-014  -1.2724294274485404E-013   9.7757441247861565E-014
   3.2099999999999538        3.4086232100771774E-014  -1.2807327897865206E-013   9.4079732611100642E-014
   3.2149999999999537        3.7000350699978313E-014  -1.2663372954413443E-013   9.1993117767516508E-014
   3.2199999999999536        3.9729287568124327E-014  -1.2687073613903976E-013   9.0735714297976444E-014
   3.2249999999999535        3.7824561191501793E-014  -1.2852566233512164E-013   9.3015439101007402E-014
   3.2299999999999534        3.3253781672737404E-014  -1.2785047543220629E-013   9.7563057350862070E-014
   3.2349999999999532        2.9953903940560522E-014  -1.2900065130688754E-013   1.0186556459457208E-013
   3.2399999999999531        2.9858494149381798E-014  -1.3081490101221616E-013   1.0133994338135111E-013
   3.2449999999999530        3.1890505861054130E-014  -1.3081240734721944E-013   9.8879102605406444E-014
   3.2499999999999529        3.1915442511021297E-014  -1.3020091732193761E-013   9.9198467907839205E-014
   3.2549999999999528        3.3385620656911641E-014  -1.3038127435333058E-013   9.8590406671927866E-014
   3.2599999999999527        3.9091559850268354E-014  -1.3285428529866139E-013   9.5507762397535612E-014
   3.2649999999999526        4.2262200683484963E-014  -1.3535835863623391E-013   9.4122707674712536E-014
   3.2699999999999525        4.2628661017785063E-014  -1.3709313632231934E-013   9.4868774294654123E-014
   3.2749999999999524        4.2447816095414481E-014  -1.3814242718485081E-013   9.7574156870602891E-014
   3.2799999999999523        4.1656999030803554E-014  -1.3452948607536874E-013   9.9569617416535305E-014
   3.2849999999999522        4.0970699055620230E-014  -1.3205137937982725E-013   9.8346108817412570E-014
   3.2899999999999521        4.1765419248052105E-014  -1.3219785509333004E-013   9.6524567852473986E-014
   3.2949999999999520        4.1265168365667293E-014  -1.3125633392674363E-013   9.5178639275550481E-014
   3.2999999999999519        3.7231068922283228E-014  -1.2838601709530550E-013   8.9709449179083134E-014
   3.3049999999999518        3.6195655847559571E-014  -1.2434432823671404E-013   8.3165028683107600E-014
   3.3099999999999516        3.4517094044117513E-014  -1.2542310939833712E-013   7.9644014365325144E-014
   3.3149999999999515        3.3046699057792672E-014  -1.2530688292544667E-013   8.0767423998873156E-014
   3.3199999999999514        3.5415463964239002E-014  -1.2283110726457602E-013   8.4747570831648911E-014
   3.3249999999999513        3.9111726010676584E-014  -1.2573123965575750E-013   8.5646902981198481E-014
   3.3299999999999512        4.1219198193553908E-014  -1.2870607357662323E-013   8.6993698919859974E-014
   3.3349999999999511        4.2525228130529946E-014  -1.2823758981789224E-013   8.9499805136505906E-014
   3.3399999999999510        4.4324136375117895E-014  -1.2637612310795188E-013   8.7736323197903920E-014
   3.3449999999999509        4.4722472253289069E-014  -1.2669184278057966E-013   8.2639786940646998E-014
   3.3499999999999508        4.4810509469694892E-014  -1.2859331655068473E-013   7.9734531694200528E-014
   3.3549999999999507        4.5218169486549442E-014  -1.2924091050831032E-013   7.9440306329642274E-014
   3.3599999999999506        4.5187161304416357E-014  -1.3123573408546640E-013   8.0506077065195525E-014
   3.3649999999999505        4.4210078306572420E-014  -1.3332141380467677E-013   8.1836582866215424E-014
   3.3699999999999504        4.2144239487118540E-014  -1.3437200570981522E-013   8.1653434014228310E-014
   3.3749999999999503        3.9592678094391154E-014  -1.3630394556096714E-013   8.2357081224171402E-014
   3.3799999999999502        3.9363260914693221E-014  -1.3734347860394625E-013   8.6060363479675828E-014
   3.3849999999999500        3.9719096067702964E-014  -1.3720209864065414E-013   9.2055540707597361E-014
   3.3899999999999499        3.8278408220904225E-014  -1.3749765215287368E-013   9.5125892839859061E-014
   3.3949999999999498        3.7618345938295050E-014  -1.3663809667052718E-013   9.5636389432773861E-014
   3.3999999999999497        3.5798621011995380E-014  -1.3601023519244082E-013   9.7658372274350702E-014
   3.4049999999999496        3.3922083891857469E-014  -1.3399004128444858E-013   1.0131413936964595E-013
   3.4099999999999495        3.4263607576190402E-014  -1.3208661595043303E-013   1.0355120081718960E-013
   3.4149999999999494        3.4527719225407871E-014  -1.3257591639087574E-013   1.0355458894897862E-013
   3.4199999999999493        3.2432390106862385E-014  -1.3346019168275491E-013   1.0556434741106069E-013
   3.4249999999999492        3.3133868912460507E-014  -1.3443315471234341E-013   1.0545909848516666E-013
   3.4299999999999491        3.5339136131296023E-014  -1.3329365822906114E-013   1.0591402971674158E-013
   3.4349999999999490        3.5557711289269101E-014  -1.3287060254135730E-013   1.0872018888462287E-013
   3.4399999999999489        3.4455294520285840E-014  -1.3164187621927947E-013   1.0960408470574168E-013
   3.4449999999999488        3.2640123243110608E-014  -1.2953657244074712E-013   1.1051722688046328E-013
   3.4499999999999487        3.2073952868638678E-014  -1.3130631564689521E-013   1.1073612729908811E-013
   3.4549999999999486        2.9514368379834899E-014  -1.3695072636696337E-013   1.1117838691777210E-013
   3.4599999999999485        2.4321582074715575E-014  -1.4092470679988311E-013   1.1189192069627554E-013
   3.4649999999999483        2.3935497681093487E-014  -1.4040149116023234E-013   1.1324929692348119E-013
   3.4699999999999482        2.6396202931766588E-014  -1.3962428760914969E-013   1.1360118574998967E-013
   3.4749999999999481        2.6507171024120479E-014  -1.3924462711339958E-013   1.1665099225108277E-013
   3.4799999999999480        2.7237706447941212E-014  -1.3823653593342256E-013   1.2208544722044912E-013
   3.4849999999999479        2.5116763053070756E-014  -1.3880953678158114E-013   1.2537540450274776E-013
   3.4899999999999478        2.0202935190668375E-014  -1.3824661901362667E-013   1.2661708704078678E-013
   3.4949999999999477        2.1331244062783306E-014  -1.3622544932367919E-013   1.2786126324382252E-013
   3.4999999999999476        2.6190963460515082E-014  -1.3557015753062895E-013   1.2787069580272314E-013
   3.5049999999999475        2.8597187552020786E-014  -1.3477500365732809E-013   1.2803918082032739E-013
   3.5099999999999474        3.1890289020619633E-014  -1.2715891707648641E-013   1.1603955643590957E-013
   3.5149999999999473        3.2905319094500562E-014  -1.3319987474114114E-013   1.1859426201493717E-013
   3.5199999999999472        3.3813121573522675E-014  -1.4000909806521911E-013   1.1881804134333818E-013
   3.5249999999999471        3.1993613487657502E-014  -1.4297070471958051E-013   1.1679275168513525E-013
   3.5299999999999470        3.2329065639824517E-014  -1.4189474248360590E-013   1.1702867407786810E-013
   3.5349999999999469        3.4738162867087308E-014  -1.4410000970244141E-013   1.1573608824783088E-013
   3.5399999999999467        3.3360792427161723E-014  -1.4941737083717932E-013   1.1479922915058616E-013
   3.5449999999999466        3.0039122231317883E-014  -1.5390640151213830E-013   1.1356562391873215E-013
   3.5499999999999465        2.4579839032201622E-014  -1.5751636106564604E-013   1.1330400593451140E-013
   3.5549999999999464        2.0234031464227975E-014  -1.5898133504110845E-013   1.1260328607043402E-013
   3.5599999999999463        1.7728223403179477E-014  -1.5971078626275670E-013   1.1106155058115963E-013
   3.5649999999999462        1.6961475626797728E-014  -1.5925498766944379E-013   1.0939458974096317E-013
   3.5699999999999461        1.7430501486614958E-014  -1.5950305312650848E-013   1.0764956634434775E-013
   3.5749999999999460        1.9172922798016412E-014  -1.5957591151249950E-013   1.0785372161342677E-013
   3.5799999999999459        2.0631716821095658E-014  -1.5858625176945473E-013   1.1056064917747133E-013
   3.5849999999999458        1.6851537526507698E-014  -1.5732033731286066E-013   1.1020828347141354E-013
   3.5899999999999457        1.3778800149466530E-014  -1.5739146097537571E-013   1.0639134972317832E-013
   3.5949999999999456        1.2663698215065189E-014  -1.5842362144358191E-013   1.0377419409901556E-013
   3.5999999999999455        1.2143823273358390E-014  -1.5935863739713341E-013   1.0381962217004270E-013
   3.6049999999999454        1.2883791256079746E-014  -1.6382424930516670E-013   1.0676420685029608E-013
   3.6099999999999453        1.1586109675831846E-014  -1.6962429724709516E-013   1.1126939213762510E-013
   3.6149999999999451        1.2582599892563273E-014  -1.7149779860115011E-013   1.1410056927063650E-013
   3.6199999999999450        1.4477785290067935E-014  -1.7057622675453743E-013   1.1402662668247299E-013
   3.6249999999999449        1.4929680755559893E-014  -1.7127358559188011E-013   1.1215486005189401E-013
   3.6299999999999448        1.7999273946300853E-014  -1.7330321205877297E-013   1.1296367487256820E-013
   3.6349999999999447        2.1906088054635120E-014  -1.7122197756846980E-013   1.1198615819385527E-013
   3.6399999999999446        2.5365994027470862E-014  -1.6857435586326019E-013   1.0974294389898276E-013
   3.6449999999999445        2.6417670134781801E-014  -1.6600306199099357E-013   1.0993799186981290E-013
   3.6499999999999444        2.7643577531211161E-014  -1.6387629100944601E-013   1.1105190118182451E-013
   3.6549999999999443        2.4424256020449953E-014  -1.6335674132839095E-013   1.1172182970420330E-013
   3.6599999999999442        2.2877099520313138E-014  -1.6544274630825306E-013   1.0738252734926457E-013
   3.6649999999999441        2.3754327498071159E-014  -1.7020889905849934E-013   1.0332674386243079E-013
   3.6699999999999440        2.1457011514791624E-014  -1.7020499593067839E-013   9.9758742932998246E-014
   3.6749999999999439        1.9988351251942760E-014  -1.6784750672682591E-013   9.5327391813615492E-014
   3.6799999999999438        1.8922363675955012E-014  -1.6613815358168527E-013   9.2993538217123195E-014
   3.6849999999999437        1.7649727165891527E-014  -1.6573656509699664E-013   9.1570848126387716E-014
   3.6899999999999435        1.4053320139539860E-014  -1.6618997844553007E-013   9.0811906605647863E-014
   3.6949999999999434        1.2917835204295791E-014  -1.6631097540797946E-013   8.9598142273550341E-014
   3.6999999999999433        1.2609596526658162E-014  -1.6410657555088193E-013   8.5644165370712955E-014
   3.7049999999999432        1.3181730013078763E-014  -1.6261059339328643E-013   8.3087182967123141E-014
   3.7099999999999431        1.4595854906651606E-014  -1.6481521009081845E-013   8.2487727585955906E-014
   3.7149999999999430        1.3088271785810512E-014  -1.6386328058337618E-013   7.9437758454536933E-014
   3.7199999999999429        1.2450327227520042E-014  -1.6116925502518420E-013   7.3925674609620629E-014
   3.7249999999999428        1.5422450642954555E-014  -1.6197156463282347E-013   7.0435627816389790E-014
   3.7299999999999427        1.6628300299192933E-014  -1.6410809343392341E-013   6.9442823887044813E-014
   3.7349999999999426        1.5868816677366837E-014  -1.6320928983293292E-013   6.9929088561404562E-014
   3.7399999999999425        1.6192559446071009E-014  -1.6058660477769049E-013   7.1209422906892694E-014
   3.7449999999999424        1.3823902959841927E-014  -1.5791491378425171E-013   7.0945853358761468E-014
   3.7499999999999423        1.0643612727290197E-014  -1.5817317074173776E-013   7.0323954992623783E-014
   3.7549999999999422        8.6404407934059790E-015  -1.5959629451334223E-013   7.3522459821673269E-014
   3.7599999999999421        1.0777620115809405E-014  -1.5731057949330829E-013   7.7198555707702621E-014
   3.7649999999999419        1.4476917928329947E-014  -1.5576407351447497E-013   7.7194869420316170E-014
   3.7699999999999418        1.5723316745819282E-014  -1.5619797122390366E-013   8.0439886522565285E-014
   3.7749999999999417        1.8226739562088312E-014  -1.5245920845230465E-013   8.3855231786111872E-014
   3.7799999999999416        1.9047263766225342E-014  -1.4785069869793777E-013   8.4966647433126763E-014
   3.7849999999999415        1.8320631470225557E-014  -1.4513737434107554E-013   8.8140215612209083E-014
   3.7899999999999414        2.0842594143644089E-014  -1.4331873361694836E-013   9.0215595410780836E-014
   3.7949999999999413        2.4082081814813527E-014  -1.4077866476724932E-013   8.6832776212408813E-014
   3.7999999999999412        2.3813199676037122E-014  -1.3663549458531321E-013   8.3287651948815711E-014
   3.8049999999999411        2.2292822969560699E-014  -1.3531450265835687E-013   8.2356755963519657E-014
   3.8099999999999410        2.1665069911691592E-014  -1.3840708093515453E-013   8.2794556800769303E-014
   3.8149999999999409        2.1986102174964550E-014  -1.3998676350046590E-013   8.1160230445964654E-014
   3.8199999999999408        2.4152446535807837E-014  -1.3960577485705450E-013   8.0466666316225677E-014
   3.8249999999999407        2.2982809232130474E-014  -1.3857925224014522E-013   8.1682599052668170E-014
   3.8299999999999406        2.1221414382710524E-014  -1.3868138408479336E-013   8.0775663935384046E-014
   3.8349999999999405        2.1672876167333488E-014  -1.4111390007898184E-013   7.9137054981998078E-014
   3.8399999999999403        2.0192289680587283E-014  -1.4290109894010694E-013   7.8988681914693437E-014
   3.8449999999999402        1.9416651446391153E-014  -1.4531973714648760E-013   7.8771949900413585E-014
   3.8499999999999401        1.8892006015125418E-014  -1.4691633326568976E-013   8.1299442004911793E-014
   3.8549999999999400        1.7440042465732830E-014  -1.4847454862798593E-013   8.3546830478148371E-014
   3.8599999999999399        1.6534516811272937E-014  -1.4674025883287811E-013   8.3430387164823427E-014
   3.8649999999999398        1.5924869929684338E-014  -1.4353167092362451E-013   8.5328228857650679E-014
   3.8699999999999397        1.4231346136261980E-014  -1.4233818117215247E-013   8.6176617057620586E-014
   3.8749999999999396        1.1837753000065732E-014  -1.4148426354110288E-013   8.9202029009832762E-014
   3.8799999999999395        1.0007728153127449E-014  -1.3918033392457119E-013   9.4162850260148812E-014
   3.8849999999999394        7.9051348800263099E-015  -1.4011643408029517E-013   9.7300422927104613E-014
   3.8899999999999393        7.9571765843056141E-015  -1.4680812988887570E-013   9.8667601866608834E-014
   3.8949999999999392        6.6782517016417131E-015  -1.4925560787304448E-013   9.8935725063864499E-014
   3.8999999999999391       -1.1134756311426131E-016  -1.4656396755963197E-013   9.9012594997893721E-014
   3.9049999999999390        3.7296554733501353E-017  -1.4273066235859222E-013   9.9569278603356404E-014
   3.9099999999999389        5.4637284280234510E-015  -1.4059825352574773E-013   1.0115785162648216E-013
   3.9149999999999388        5.7927837873728016E-015  -1.3747293234334101E-013   1.0250491861568678E-013
   3.9199999999999386        3.0043242199573328E-015  -1.3387056220504068E-013   1.0114039597150515E-013
   3.9249999999999385        5.5633666076748689E-015  -1.3300471835009375E-013   9.8134662288723584E-014
   3.9299999999999384        8.6982287691994564E-015  -1.3599147849485682E-013   9.4031390746734944E-014
   3.9349999999999383        6.8917311094041089E-015  -1.3797448426833281E-013   9.1281040885682341E-014
   3.9399999999999382        4.2284968929107158E-015  -1.3498382099574879E-013   9.1099274391465146E-014
   3.9449999999999381        5.2140366677000394E-015  -1.3336011982223450E-013   8.6582976031868153E-014
   3.9499999999999380        8.8798326330907784E-015  -1.3219655405072306E-013   8.1114477114285766E-014
   3.9549999999999379        1.2199334424589647E-014  -1.3091415972110720E-013   8.0945449995595276E-014
   3.9599999999999378        1.7184604433895245E-014  -1.3081246155732806E-013   8.4517570893283267E-014
   3.9649999999999377        2.2458055380647490E-014  -1.3036295133661557E-013   8.6034857623568106E-014
   3.9699999999999376        2.4187466265979118E-014  -1.3014697826385646E-013   8.8362531267677236E-014
   3.9749999999999375        2.2678582102531042E-014  -1.2795688987543574E-013   9.4211856198345156E-014
   3.9799999999999374        2.3889093828111108E-014  -1.2636484740535803E-013   9.7213795173523021E-014
   3.9849999999999373        2.5856703930737801E-014  -1.2882403477298965E-013   9.9333573051058055E-014
   3.9899999999999372        2.7109391120827553E-014  -1.3060147581456238E-013   1.0165685567636862E-013
   3.9949999999999370        3.1754221647972702E-014  -1.3076302193826272E-013   9.8418235366937168E-014
   3.9999999999999369        3.5922328479875976E-014  -1.3195672853016926E-013   9.7160344006419486E-014
   4.0049999999999368        3.6421712000522799E-014  -1.3309318924736857E-013   9.7030022905286728E-014
   4.0099999999999367        4.4997317504014145E-014  -1.4459223748874983E-013   1.0741570393574262E-013
   4.0149999999999366        4.5097280944317308E-014  -1.4355747493532967E-013   1.0986204350763029E-013
   4.0199999999999365        4.4677044182261927E-014  -1.4025846456489077E-013   1.0882766042497050E-013
   4.0249999999999364        4.7823940987901103E-014  -1.3576509708124185E-013   1.0575064044934801E-013
   4.0299999999999363        4.9570373847340754E-014  -1.3375064944476378E-013   1.0110673149404947E-013
   4.0349999999999362        4.7748914197565107E-014  -1.3211870833473860E-013   9.6841046466622505E-014
   4.0399999999999361        4.7213101483922770E-014  -1.3179084559777898E-013   9.3452264156301812E-014
   4.0449999999999360        4.7207680473060343E-014  -1.3258534894977636E-013   9.4410319406018628E-014
   4.0499999999999359        4.5001545892486838E-014  -1.3484265787289118E-013   9.8048522426119611E-014
   4.0549999999999358        4.6651810019227025E-014  -1.3573647414388823E-013   9.9439445393201265E-014
   4.0599999999999357        4.8275511192741316E-014  -1.3559075737190618E-013   9.9780481186556580E-014
   4.0649999999999356        4.5967461607954174E-014  -1.3817679639371860E-013   9.9779071723732349E-014
   4.0699999999999354        4.7437531333627270E-014  -1.3910487345336620E-013   1.0172234148758674E-013
   4.0749999999999353        4.9045403155423273E-014  -1.4170045345429649E-013   1.0606679380284478E-013
   4.0799999999999352        4.8819021741808299E-014  -1.4216535934585828E-013   1.0753344829167455E-013
   4.0849999999999351        4.6874938826324541E-014  -1.4126373681921933E-013   1.0878483443915732E-013
   4.0899999999999350        4.6163702201174051E-014  -1.4154649674580355E-013   1.0987640918641572E-013
   4.0949999999999349        4.7305367088801287E-014  -1.4112279053679622E-013   1.1185849338804510E-013
   4.0999999999999348        4.9010058164600245E-014  -1.4411692325633219E-013   1.1522607954589370E-013
   4.1049999999999347        5.1492013777854062E-014  -1.4763320774213717E-013   1.1720062854242430E-013
   4.1099999999999346        5.3207872136029621E-014  -1.4778933285497509E-013   1.2006921065038645E-013
   4.1149999999999345        5.0969211490281552E-014  -1.4959517999346694E-013   1.2176354759543817E-013
   4.1199999999999344        4.6843388543105213E-014  -1.5223065863434471E-013   1.2145097210911060E-013
   4.1249999999999343        4.5242564035430366E-014  -1.5273979997454390E-013   1.2179813364474046E-013
   4.1299999999999342        4.9758374504049740E-014  -1.5324026769736321E-013   1.2029559206400142E-013
   4.1349999999999341        5.5160628668893263E-014  -1.5446845191835479E-013   1.1747162487543705E-013
   4.1399999999999340        5.6301643035217008E-014  -1.5168595546288799E-013   1.1739730281651317E-013
   4.1449999999999338        5.7474641365629076E-014  -1.4723292030005553E-013   1.1827160344840548E-013
   4.1499999999999337        5.8644603929958183E-014  -1.4640025303158666E-013   1.2102742853042914E-013
   4.1549999999999336        5.7332177200164480E-014  -1.4834401068641867E-013   1.2007831794863533E-013
   4.1599999999999335        5.7491988600388844E-014  -1.5110525677930475E-013   1.1452113129334363E-013
   4.1649999999999334        5.7491338079085352E-014  -1.5483577961439288E-013   1.1085842530414447E-013
   4.1699999999999333        5.6371790915776820E-014  -1.6092249061072650E-013   1.0845111701046628E-013
   4.1749999999999332        5.6096186723531005E-014  -1.6608806344131644E-013   1.0908754368571527E-013
   4.1799999999999331        5.7829392316466333E-014  -1.6875346606215480E-013   1.1386204479268969E-013
   4.1849999999999330        5.4365691636026892E-014  -1.6947424366642316E-013   1.1894120671013253E-013
   4.1899999999999329        5.2287926592675671E-014  -1.7095786591925233E-013   1.2182778657415794E-013
   4.1949999999999328        5.4654956775646024E-014  -1.6917457018594817E-013   1.2529593248350457E-013
   4.1999999999999327        5.8806041633441275E-014  -1.6542670011610028E-013   1.2555050315360416E-013
   4.2049999999999326        6.5557043300856765E-014  -1.6195812052588465E-013   1.2421655501068662E-013
   4.2099999999999325        6.9345896212824609E-014  -1.5908151532184611E-013   1.2615494586476483E-013
   4.2149999999999324        6.8736466171670507E-014  -1.5895227842288584E-013   1.2719680994241478E-013
   4.2199999999999322        6.3766266572562458E-014  -1.5835943667497077E-013   1.2589798994988577E-013
   4.2249999999999321        6.1063892657642338E-014  -1.5946228712482302E-013   1.2233784948620374E-013
   4.2299999999999320        6.4892210528688654E-014  -1.6303061331490731E-013   1.1810810576079467E-013
   4.2349999999999319        6.8245105747100077E-014  -1.6162245153328314E-013   1.1622137714023539E-013
   4.2399999999999318        7.2265002142024581E-014  -1.5992675933551581E-013   1.1379628793092844E-013
   4.2449999999999317        7.9499015877282364E-014  -1.6358919427417185E-013   1.1114129365094594E-013
   4.2499999999999316        8.1611150129501375E-014  -1.6605380265266589E-013   1.1226398500055468E-013
   4.2549999999999315        8.0855678055713476E-014  -1.6484296566643408E-013   1.1486509443256465E-013
   4.2599999999999314        7.8226379367218879E-014  -1.6183582252082829E-013   1.1470203042582283E-013
   4.2649999999999313        7.3072407499874537E-014  -1.6148931150650192E-013   1.1209956574109725E-013
   4.2699999999999312        7.2809922153915796E-014  -1.6554422763159771E-013   1.1006722876877317E-013
   4.2749999999999311        7.2256436944861946E-014  -1.6772260663655558E-013   1.0770751695046710E-013
   4.2799999999999310        6.7522268158703991E-014  -1.6493100288283991E-013   1.0701140494562278E-013
   4.2849999999999309        6.8923816307076002E-014  -1.6571856734093338E-013   1.0968558960405828E-013
   4.2899999999999308        7.2002408375848592E-014  -1.6803182109614845E-013   1.1104951593704504E-013
   4.2949999999999307        7.1463126215254302E-014  -1.6757602250283554E-013   1.1053061677729348E-013
   4.2999999999999305        7.3990293059100765E-014  -1.6793467658149375E-013   1.0931132301411628E-013
   4.3049999999999304        7.6654286217114898E-014  -1.6717486769901591E-013   1.0859520747918960E-013
   4.3099999999999303        7.8512825581189549E-014  -1.6380690207040693E-013   1.0998959989322321E-013
