          28          16  0.98821608339345746     
          28          17  0.98810839112282500     
          28          18  0.98810839112282534     
          28          19  0.98821608339345723     
          28          20  0.98843049257888604     
          28          21  0.98874967710957695     
          28          22  0.98917074617828671     
          28          23  0.98968988680285797     
          28          24  0.99030239722983338     
          28          25  0.99100273084496604     
          28          26  0.99178454491820400     
          28          27  0.99264075963200615     
          28          28  0.99356362056547654     
          28          29  0.99454477053659873     
          28          30  0.99557532374238222     
          28          31  0.99664594764483883     
          28          32  0.99774694625327731     
          28          33  0.99886834894254717     
          28          34   1.0000000000000000     
          29           1  0.89999999999999991     
          29           2  0.89904087517627562     
          29           3  0.89809043636879904     
          29           4  0.89715729080030038     
          29           5  0.89624988934168393     
          29           6  0.89537644934523719     
          29           7  0.89454488108281516     
          29           8  0.89376271506290073     
          29           9  0.89303703503211418     
          29          10  0.89237441251541183     
          29          11  0.89178084867369400     
          29          12  0.89126171857349490     
          29          13  0.89082172385497527     
          29          14  0.89046484889381694     
          29          15  0.89019432584584257     
          29          16  0.89001260442074670     
          29          17  0.88992133044563926     
          29          18  0.88992133044563904     
          29          19  0.89001260442074681     
          29          20  0.89019432584584246     
          29          21  0.89046484889381705     
          29          22  0.89082172385497504     
          29          23  0.89126171857349501     
          29          24  0.89178084867369378     
          29          25  0.89237441251541216     
          29          26  0.89303703503211418     
          29          27  0.89376271506290095     
          29          28  0.89454488108281527     
          29          29  0.89537644934523730     
          29          30  0.89624988934168404     
          29          31  0.89715729080030049     
          29          32  0.89809043636879893     
          29          33  0.89904087517627562     
          29          34  0.89999999999999991     
          30           1  0.79999999999999982     
          30           2  0.79922207759187858     
          30           3  0.79845120014272131     
          30           4  0.79769434891797375     
          30           5  0.79695837794980628     
          30           6  0.79624995248042651     
          30           7  0.79557548790654287     
          30           8  0.79494109252908884     
          30           9  0.79435251126313411     
          30          10  0.79381507467208912     
          30          11  0.79333364958193475     
          30          12  0.79291259612802201     
          30          13  0.79255572717787337     
          30          14  0.79226627482260170     
          30          15  0.79204686019199888     
          30          16  0.79189947049200393     
          30          17  0.79182544040123370     
          30          18  0.79182544040123393     
          30          19  0.79189947049200371     
          30          20  0.79204686019199899     
          30          21  0.79226627482260148     
          30          22  0.79255572717787348     
          30          23  0.79291259612802190     
          30          24  0.79333364958193497     
          30          25  0.79381507467208889     
          30          26  0.79435251126313444     
          30          27  0.79494109252908873     
          30          28  0.79557548790654331     
          30          29  0.79624995248042651     
          30          30  0.79695837794980651     
          30          31  0.79769434891797364     
          30          32  0.79845120014272142     
          30          33  0.79922207759187847     
          30          34  0.79999999999999982     
          31           1  0.70000000000000018     
          31           2  0.69941031663475639     
          31           3  0.69882597355386578     
          31           4  0.69825226259833539     
          31           5  0.69769437948185897     
          31           6  0.69715737634764952     
          31           7  0.69664611654152975     
          31           8  0.69616522992553675     
          31           9  0.69571907168620473     
          31          10  0.69531168208908145     
          31          11  0.69494675073184686     
          31          12  0.69462758228066523     
          31          13  0.69435706736968084     
          31          14  0.69413765564885321     
          31          15  0.69397133429279600     
          31          16  0.69385960941733249     
          31          17  0.69380349289999199     
          31          18  0.69380349289999199     
          31          19  0.69385960941733238     
          31          20  0.69397133429279589     
          31          21  0.69413765564885321     
          31          22  0.69435706736968084     
          31          23  0.69462758228066546     
          31          24  0.69494675073184686     
          31          25  0.69531168208908178     
          31          26  0.69571907168620473     
          31          27  0.69616522992553698     
          31          28  0.69664611654152975     
          31          29  0.69715737634764974     
          31          30  0.69769437948185908     
          31          31  0.69825226259833562     
          31          32  0.69882597355386566     
          31          33  0.69941031663475639     
          31          34  0.70000000000000018     
          32           1  0.60000000000000009     
          32           2  0.59960388943483556     
          32           3  0.59921136609462933     
          32           4  0.59882598477221016     
          32           5  0.59845123547446555     
          32           6  0.59809051207824326     
          32           7  0.59774708124150133     
          32           8  0.59742405325197379     
          32           9  0.59712435336485759     
          32          10  0.59685069585146100     
          32          11  0.59660555885251199     
          32          12  0.59639116250673840     
          32          13  0.59620944828941491     
          32          14  0.59606206195005762     
          32          15  0.59595033814261322     
          32          16  0.59587528873311424     
          32          17  0.59583759332700770     
          32          18  0.59583759332700770     
          32          19  0.59587528873311424     
          32          20  0.59595033814261333     
          32          21  0.59606206195005762     
          32          22  0.59620944828941491     
          32          23  0.59639116250673840     
          32          24  0.59660555885251210     
          32          25  0.59685069585146100     
          32          26  0.59712435336485770     
          32          27  0.59742405325197379     
          32          28  0.59774708124150133     
          32          29  0.59809051207824315     
          32          30  0.59845123547446577     
          32          31  0.59882598477221005     
          32          32  0.59921136609462944     
          32          33  0.59960388943483556     
          32          34  0.60000000000000009     
          33           1  0.50000000000000000     
          33           2  0.49980104497260813     
          33           3  0.49960389171966335     
          33           4  0.49941032567117039     
          33           5  0.49922209982444876     
          33           6  0.49904091873715206     
          33           7  0.49886842326801212     
          33           8  0.49870617549997975     
          33           9  0.49855564484240966     
          33          10  0.49841819445253704     
          33          11  0.49829506917471000     
          33          12  0.49818738398009621     
          33          13  0.49809611414835642     
          33          14  0.49802208617419308     
          33          15  0.49796597051636537     
          33          16  0.49792827532778106     
          33          17  0.49790934200881221     
          33          18  0.49790934200881232     
          33          19  0.49792827532778106     
          33          20  0.49796597051636543     
          33          21  0.49802208617419308     
          33          22  0.49809611414835647     
          33          23  0.49818738398009627     
          33          24  0.49829506917470995     
          33          25  0.49841819445253710     
          33          26  0.49855564484240966     
          33          27  0.49870617549997981     
          33          28  0.49886842326801212     
          33          29  0.49904091873715212     
          33          30  0.49922209982444876     
          33          31  0.49941032567117044     
          33          32  0.49960389171966335     
          33          33  0.49980104497260813     
          33          34  0.50000000000000000     
          34           1  0.40000000000000002     
          34           2  0.40000000000000002     
          34           3  0.40000000000000002     
          34           4  0.40000000000000002     
          34           5  0.40000000000000002     
          34           6  0.40000000000000002     
          34           7  0.40000000000000002     
          34           8  0.40000000000000002     
          34           9  0.40000000000000002     
          34          10  0.40000000000000002     
          34          11  0.40000000000000002     
          34          12  0.40000000000000002     
          34          13  0.40000000000000002     
          34          14  0.40000000000000002     
          34          15  0.40000000000000002     
          34          16  0.40000000000000002     
          34          17  0.40000000000000002     
          34          18  0.40000000000000002     
          34          19  0.40000000000000002     
          34          20  0.40000000000000002     
          34          21  0.40000000000000002     
          34          22  0.40000000000000002     
          34          23  0.40000000000000002     
          34          24  0.40000000000000002     
          34          25  0.40000000000000002     
          34          26  0.40000000000000002     
          34          27  0.40000000000000002     
          34          28  0.40000000000000002     
          34          29  0.40000000000000002     
          34          30  0.40000000000000002     
          34          31  0.40000000000000002     
          34          32  0.40000000000000002     
          34          33  0.40000000000000002     
          34          34  0.40000000000000002     
