   4.7299998942762613       -3.0716694579183825E-002   2.2058601631306997E-004 -0.99952825509935150     
   4.7399998940527439       -3.0714488719004261E-002   5.2770466388496408E-004 -0.99952820793598796     
   4.7499998938292265       -3.0709211672326094E-002   8.3480126325964740E-004 -0.99952816076791007     
   4.7599998936057091       -3.0700863659631299E-002   1.1418451170522202E-003 -0.99952811359511784     
   4.7699998933821917       -3.0689445208375701E-002   1.4488055300666363E-003 -0.99952806641761049     
   4.7799998931586742       -3.0674957152967090E-002   1.7556518123553191E-003 -0.99952801923538759     
   4.7899998929351568       -3.0657400634712732E-002   2.0623532822785819E-003 -0.99952797204844845     
   4.7999998927116394       -3.0636777101736290E-002   2.3688792695635507E-003 -0.99952792485679287     
   4.8099998924881220       -3.0613088308864160E-002   2.6751991183622966E-003 -0.99952787766042017     
   4.8199998922646046       -3.0586336317481221E-002   2.9812821903088759E-003 -0.99952783045932969     
   4.8299998920410872       -3.0556523495356008E-002   3.2870978675749877E-003 -0.99952778325352098     
   4.8399998918175697       -3.0523652516435351E-002   3.5926155559239427E-003 -0.99952773604299350     
   4.8499998915940523       -3.0487726360608442E-002   3.8978046877626571E-003 -0.99952768882774645     
   4.8599998913705349       -3.0448748313440407E-002   4.2026347251913629E-003 -0.99952764160777918     
   4.8699998911470175       -3.0406721965875374E-002   4.5070751630507493E-003 -0.99952759438309113     
   4.8799998909235001       -3.0361651213909064E-002   4.8110955319662294E-003 -0.99952754715368153     
   4.8899998906999826       -3.0313540258230947E-002   5.1146654013890427E-003 -0.99952749991954937     
   4.8999998904764652       -3.0262393603835983E-002   5.4177543826338910E-003 -0.99952745268069432     
   4.9099998902529478       -3.0208216059605990E-002   5.7203321319128173E-003 -0.99952740543711516     
   4.9199998900294304       -3.0151012737860663E-002   6.0223683533650292E-003 -0.99952735818881111     
   4.9299998898059130       -3.0090789053878311E-002   6.3238328020823716E-003 -0.99952731093578129     
   4.9399998895823956       -3.0027550725386324E-002   6.6246952871301503E-003 -0.99952726367802458     
   4.9499998893588781       -2.9961303772021445E-002   6.9249256745630202E-003 -0.99952721641554010     
   4.9599998891353607       -2.9892054514759868E-002   7.2244938904356352E-003 -0.99952716914832673     
   4.9699998889118433       -2.9819809575317244E-002   7.5233699238077666E-003 -0.99952712187638348     
   4.9799998886883259       -2.9744575875518632E-002   7.8215238297436023E-003 -0.99952707459970891     
   4.9899998884648085       -2.9666360636638446E-002   8.1189257323049258E-003 -0.99952702731830190     
   4.9999998882412910       -2.9585171378710490E-002   8.4155458275378854E-003 -0.99952698003216123     
   5.0099998880177736       -2.9501015919808103E-002   8.7113543864530633E-003 -0.99952693274128546     
   5.0199998877942562       -2.9413902375294527E-002   9.0063217579985470E-003 -0.99952688544567336     
   5.0299998875707388       -2.9323839157043518E-002   9.3004183720257153E-003 -0.99952683814532328     
   5.0399998873472214       -2.9230834972630324E-002   9.5936147422474478E-003 -0.99952679084023377     
   5.0499998871237040       -2.9134898824493070E-002   9.8858814691884650E-003 -0.99952674353040327     
   5.0599998869001865       -2.9036040009064630E-002   1.0177189243127514E-002 -0.99952669621583012     
   5.0699998866766691       -2.8934268115875097E-002   1.0467508847031098E-002 -0.99952664889651255     
   5.0799998864531517       -2.8829593026624897E-002   1.0756811159478479E-002 -0.99952660157244899     
   5.0899998862296343       -2.8722024914228667E-002   1.1045067157577649E-002 -0.99952655424363746     
   5.0999998860061169       -2.8611574241829970E-002   1.1332247919871995E-002 -0.99952650691007627     
   5.1099998857825994       -2.8498251761786931E-002   1.1618324629237359E-002 -0.99952645957176323     
   5.1199998855590820       -2.8382068514628926E-002   1.1903268575769219E-002 -0.99952641222869654     
   5.1299998853355646       -2.8263035827984371E-002   1.2187051159659691E-002 -0.99952636488087410     
   5.1399998851120472       -2.8141165315479767E-002   1.2469643894064084E-002 -0.99952631752829380     
   5.1499998848885298       -2.8016468875610066E-002   1.2751018407956711E-002 -0.99952627017095319     
   5.1599998846650124       -2.7888958690580473E-002   1.3031146448975683E-002 -0.99952622280885062     
   5.1699998844414949       -2.7758647225119819E-002   1.3309999886256389E-002 -0.99952617544198330     
   5.1799998842179775       -2.7625547225265584E-002   1.3587550713253398E-002 -0.99952612807034902     
   5.1899998839944601       -2.7489671717120700E-002   1.3863771050550493E-002 -0.99952608069394555     
   5.1999998837709427       -2.7351034005582264E-002   1.4138633148658555E-002 -0.99952603331277023     
   5.2099998835474253       -2.7209647673042268E-002   1.4412109390801031E-002 -0.99952598592682063     
   5.2199998833239079       -2.7065526578060470E-002   1.4684172295686686E-002 -0.99952593853609417     
   5.2299998831003904       -2.6918684854009549E-002   1.4954794520269385E-002 -0.99952589114058832     
   5.2399998828768730       -2.6769136907692635E-002   1.5223948862494624E-002 -0.99952584374030051     
   5.2499998826533556       -2.6616897417933418E-002   1.5491608264032517E-002 -0.99952579633522787     
   5.2599998824298382       -2.6461981334138879E-002   1.5757745812996993E-002 -0.99952574892536783     
   5.2699998822063208       -2.6304403874834865E-002   1.6022334746650914E-002 -0.99952570151071729     
   5.2799998819828033       -2.6144180526174600E-002   1.6285348454096835E-002 -0.99952565409127392     
   5.2899998817592859       -2.5981327040420280E-002   1.6546760478953159E-002 -0.99952560666703438     
   5.2999998815357685       -2.5815859434397920E-002   1.6806544522015406E-002 -0.99952555923799624     
   5.3099998813122511       -2.5647793987925580E-002   1.7064674443902313E-002 -0.99952551180415639     
   5.3199998810887337       -2.5477147242215139E-002   1.7321124267686526E-002 -0.99952546436551193     
   5.3299998808652163       -2.5303935998247748E-002   1.7575868181509600E-002 -0.99952541692205976     
   5.3399998806416988       -2.5128177315123148E-002   1.7828880541181050E-002 -0.99952536947379700     
   5.3499998804181814       -2.4949888508382981E-002   1.8080135872761180E-002 -0.99952532202072064     
   5.3599998801946640       -2.4769087148308295E-002   1.8329608875127454E-002 -0.99952527456282769     
   5.3699998799711466       -2.4585791058191357E-002   1.8577274422524107E-002 -0.99952522710011515     
   5.3799998797476292       -2.4400018312582001E-002   1.8823107567094780E-002 -0.99952517963257992     
   5.3899998795241117       -2.4211787235508622E-002   1.9067083541397897E-002 -0.99952513216021899     
   5.3999998793005943       -2.4021116398674033E-002   1.9309177760904538E-002 -0.99952508468302914     
   5.4099998790770769       -2.3828024619626343E-002   1.9549365826478534E-002 -0.99952503720100760     
   5.4199998788535595       -2.3632530959905015E-002   1.9787623526838573E-002 -0.99952498971415105     
   5.4299998786300421       -2.3434654723162338E-002   2.0023926841002015E-002 -0.99952494222245669     
   5.4399998784065247       -2.3234415453260420E-002   2.0258251940710202E-002 -0.99952489472592132     
   5.4499998781830072       -2.3031832932343961E-002   2.0490575192835005E-002 -0.99952484722454205     
   5.4599998779594898       -2.2826927178888946E-002   2.0720873161766348E-002 -0.99952479971831587     
   5.4699998777359724       -2.2619718445727455E-002   2.0949122611780491E-002 -0.99952475220723958     
   5.4799998775124550       -2.2410227218048820E-002   2.1175300509388796E-002 -0.99952470469131049     
   5.4899998772889376       -2.2198474211377248E-002   2.1399384025666768E-002 -0.99952465717052563     
   5.4999998770654202       -2.1984480369526202E-002   2.1621350538563098E-002 -0.99952460964488210     
   5.5099998768419027       -2.1768266862529653E-002   2.1841177635188502E-002 -0.99952456211437701     
   5.5199998766183853       -2.1549855084550474E-002   2.2058843114084091E-002 -0.99952451457900748     
   5.5299998763948679       -2.1329266651766120E-002   2.2274324987469053E-002 -0.99952446703877085     
   5.5399998761713505       -2.1106523400231864E-002   2.2487601483467418E-002 -0.99952441949366455     
   5.5499998759478331       -2.0881647383721731E-002   2.2698651048313666E-002 -0.99952437194368560     
   5.5599998757243156       -2.0654660871547412E-002   2.2907452348536941E-002 -0.99952432438883132     
   5.5699998755007982       -2.0425586346355305E-002   2.3113984273123670E-002 -0.99952427682909961     
   5.5799998752772808       -2.0194446501901941E-002   2.3318225935658340E-002 -0.99952422926448770     
   5.5899998750537634       -1.9961264240808015E-002   2.3520156676442208E-002 -0.99952418169499313     
   5.5999998748302460       -1.9726062672291204E-002   2.3719756064589748E-002 -0.99952413412061358     
   5.6099998746067286       -1.9488865109878049E-002   2.3917003900102585E-002 -0.99952408654134672     
   5.6199998743832111       -1.9249695069095067E-002   2.4111880215920718E-002 -0.99952403895719033     
   5.6299998741596937       -1.9008576265139385E-002   2.4304365279950814E-002 -0.99952399136814241     
   5.6399998739361763       -1.8765532610529063E-002   2.4494439597071364E-002 -0.99952394377420084     
   5.6499998737126589       -1.8520588212733370E-002   2.4682083911114466E-002 -0.99952389617536352     
   5.6599998734891415       -1.8273767371783267E-002   2.4867279206824064E-002 -0.99952384857162868     
   5.6699998732656240       -1.8025094577862270E-002   2.5050006711790418E-002 -0.99952380096299454     
   5.6799998730421066       -1.7774594508877996E-002   2.5230247898360588E-002 -0.99952375334945931     
   5.6899998728185892       -1.7522292028014592E-002   2.5407984485524750E-002 -0.99952370573102156     
   5.6999998725950718       -1.7268212181266302E-002   2.5583198440778155E-002 -0.99952365810767951     
   5.7099998723715544       -1.7012380194952423E-002   2.5755871981958486E-002 -0.99952361047943206     
   5.7199998721480370       -1.6754821473213877E-002   2.5925987579058476E-002 -0.99952356284627775     
   5.7299998719245195       -1.6495561595491655E-002   2.6093527956013558E-002 -0.99952351520821536     
   5.7399998717010021       -1.6234626313987401E-002   2.6258476092464365E-002 -0.99952346756524380     
   5.7499998714774847       -1.5972041551106347E-002   2.6420815225493902E-002 -0.99952341991736227     
   5.7599998712539673       -1.5707833396882906E-002   2.6580528851339196E-002 -0.99952337226456967     
   5.7699998710304499       -1.5442028106389111E-002   2.6737600727077235E-002 -0.99952332460686555     
   5.7799998708069324       -1.5174652097126233E-002   2.6892014872285045E-002 -0.99952327694424903     
   5.7899998705834150       -1.4905731946399771E-002   2.7043755570673674E-002 -0.99952322927671955     
   5.7999998703598976       -1.4635294388678118E-002   2.7192807371695982E-002 -0.99952318160427700     
   5.8099998701363802       -1.4363366312935135E-002   2.7339155092127990E-002 -0.99952313392692094     
   5.8199998699128628       -1.4089974759976930E-002   2.7482783817623667E-002 -0.99952308624465114     
   5.8299998696893454       -1.3815146919753067E-002   2.7623678904242971E-002 -0.99952303855746771     
   5.8399998694658279       -1.3538910128652513E-002   2.7761825979952980E-002 -0.99952299086537066     
   5.8499998692423105       -1.3261291866784566E-002   2.7897210946101963E-002 -0.99952294316836021     
   5.8599998690187931       -1.2982319755245043E-002   2.8029819978866201E-002 -0.99952289546643680     
   5.8699998687952757       -1.2702021553367996E-002   2.8159639530669443E-002 -0.99952284775960076     
   5.8799998685717583       -1.2420425155963245E-002   2.8286656331574817E-002 -0.99952280004785277     
   5.8899998683482409       -1.2137558590539976E-002   2.8410857390649046E-002 -0.99952275233119359     
   5.8999998681247234       -1.1853450014516712E-002   2.8532229997298830E-002 -0.99952270460962400     
   5.9099998679012060       -1.1568127712417907E-002   2.8650761722579247E-002 -0.99952265688314490     
   5.9199998676776886       -1.1281620093057467E-002   2.8766440420474038E-002 -0.99952260915175750     
   5.9299998674541712       -1.0993955686709460E-002   2.8879254229147611E-002 -0.99952256141546292     
   5.9399998672306538       -1.0705163142266312E-002   2.8989191572168654E-002 -0.99952251367426270     
   5.9499998670071363       -1.0415271224384763E-002   2.9096241159705213E-002 -0.99952246592815797     
   5.9599998667836189       -1.0124308810619872E-002   2.9200391989691113E-002 -0.99952241817715071     
   5.9699998665601015       -9.8323048885473625E-003   2.9301633348963574E-002 -0.99952237042124226     
   5.9799998663365841       -9.5392885528745846E-003   2.9399954814371923E-002 -0.99952232266043461     
   5.9899998661130667       -9.2452890025403987E-003   2.9495346253857260E-002 -0.99952227489472967     
   5.9999998658895493       -8.9503355378042510E-003   2.9587797827502968E-002 -0.99952222712412964     
   6.0099998656660318       -8.6544575573247583E-003   2.9677299988555957E-002 -0.99952217934863652     
   6.0199998654425144       -8.3576845552280673E-003   2.9763843484418521E-002 -0.99952213156825254     
   6.0299998652189970       -8.0600461181663027E-003   2.9847419357610698E-002 -0.99952208378298024     
   6.0399998649954796       -7.7615719223663900E-003   2.9928018946703036E-002 -0.99952203599282197     
   6.0499998647719622       -7.4622917306695485E-003   3.0005633887219649E-002 -0.99952198819778049     
   6.0599998645484447       -7.1622353895617582E-003   3.0080256112511469E-002 -0.99952194039785847     
   6.0699998643249273       -6.8614328261954903E-003   3.0151877854599614E-002 -0.99952189259305868     
   6.0799998641014099       -6.5599140454030043E-003   3.0220491644988745E-002 -0.99952184478338402     
   6.0899998638778925       -6.2577091267015149E-003   3.0286090315450338E-002 -0.99952179696883747     
   6.0999998636543751       -5.9548482212905219E-003   3.0348666998775798E-002 -0.99952174914942216     
   6.1099998634308577       -5.6513615490416122E-003   3.0408215129499309E-002 -0.99952170132514118     
   6.1199998632073402       -5.3472793954810307E-003   3.0464728444590347E-002 -0.99952165349599786     
   6.1299998629838228       -5.0426321087653284E-003   3.0518200984115788E-002 -0.99952160566199566     
   6.1399998627603054       -4.7374500966503872E-003   3.0568627091871504E-002 -0.99952155782313779     
   6.1499998625367880       -4.4317638234541322E-003   3.0616001415983432E-002 -0.99952150997942779     
   6.1599998623132706       -4.1256038070132282E-003   3.0660318909477985E-002 -0.99952146213086923     
   6.1699998620897532       -3.8190006156340766E-003   3.0701574830821796E-002 -0.99952141427746577     
   6.1799998618662357       -3.5119848650384134E-003   3.0739764744430693E-002 -0.99952136641922107     
   6.1899998616427183       -3.2045872153038156E-003   3.0774884521147863E-002 -0.99952131855613890     
   6.1999998614192009       -2.8968383677994295E-003   3.0806930338691155E-002 -0.99952127068822305     
   6.2099998611956835       -2.5887690621172231E-003   3.0835898682069464E-002 -0.99952122281547751     
   6.2199998609721661       -2.2804100729990752E-003   3.0861786343968158E-002 -0.99952117493790593     
   6.2299998607486486       -1.9717922072600117E-003   3.0884590425103477E-002 -0.99952112705551233     
   6.2399998605251312       -1.6629463007078959E-003   3.0904308334545893E-002 -0.99952107916830069     
   6.2499998603016138       -1.3539032150598868E-003   3.0920937790012377E-002 -0.99952103127627523     
   6.2599998600780964       -1.0446938348559738E-003   3.0934476818127554E-002 -0.99952098337943962     
   6.2699998598545790       -7.3534906436990041E-004   3.0944923754653679E-002 -0.99952093547779819     
   6.2799998596310616       -4.2589982451778731E-004   3.0952277244689446E-002 -0.99952088757135504     
   6.2899998594075441       -1.1637704976476867E-004   3.0956536242837600E-002 -0.99952083966011407     
   6.2999998591840267        1.9318831497004880E-004   3.0957700013341291E-002 -0.99952079174407960     
   6.3099998589605093        5.0276531740998985E-004   3.0955768130189215E-002 -0.99952074382325551     
   6.3199998587369919        8.1232300101826620E-004   3.0950740477189466E-002 -0.99952069589764592     
   6.3299998585134745        1.1218304080961704E-003   3.0942617248012137E-002 -0.99952064796725526     
   6.3399998582899570        1.4312565828816964E-003   3.0931398946200638E-002 -0.99952060003208731     
   6.3499998580664396        1.7405705746482713E-003   3.0917086385151719E-002 -0.99952055209214630     
   6.3599998578429222        2.0497414408032909E-003   3.0899680688064233E-002 -0.99952050414743632     
   6.3699998576194048        2.3587382499861385E-003   3.0879183287856590E-002 -0.99952045619796126     
   6.3799998573958874        2.6675300851653825E-003   3.0855595927052958E-002 -0.99952040824372523     
   6.3899998571723700        2.9760860467348328E-003   3.0828920657638193E-002 -0.99952036028473246     
   6.3999998569488525        3.2843752556081479E-003   3.0799159840881517E-002 -0.99952031232098648     
   6.4099998567253351        3.5923668563116792E-003   3.0766316147128953E-002 -0.99952026435249153     
   6.4199998565018177        3.9000300200752376E-003   3.0730392555564555E-002 -0.99952021637925137     
   6.4299998562783003        4.2073339479204754E-003   3.0691392353940437E-002 -0.99952016840126978     
   6.4399998560547829        4.5142478737465663E-003   3.0649319138275639E-002 -0.99952012041855054     
   6.4499998558312654        4.8207410674128747E-003   3.0604176812523851E-002 -0.99952007243109753     
   6.4599998556077480        5.1267828378183016E-003   3.0555969588210042E-002 -0.99952002443891430     
   6.4699998553842306        5.4323425359769986E-003   3.0504701984036021E-002 -0.99951997644200430     
   6.4799998551607132        5.7373895580901356E-003   3.0450378825454958E-002 -0.99951992844037130     
   6.4899998549371958        6.0418933486134155E-003   3.0393005244214934E-002 -0.99951988043401852     
   6.4999998547136784        6.3458234033200202E-003   3.0332586677871552E-002 -0.99951983242294951     
   6.5099998544901609        6.6491492723586895E-003   3.0269128869269656E-002 -0.99951978440716749     
   6.5199998542666435        6.9518405633066114E-003   3.0202637865994215E-002 -0.99951973638667568     
   6.5299998540431261        7.2538669442168248E-003   3.0133120019790443E-002 -0.99951968836147720     
   6.5399998538196087        7.5551981466598214E-003   3.0060581985953183E-002 -0.99951964033157514     
   6.5499998535960913        7.8558039687590415E-003   2.9985030722685647E-002 -0.99951959229697229     
   6.5599998533725739        8.1556542782199558E-003   2.9906473490427573E-002 -0.99951954425767164     
   6.5699998531490564        8.4547190153524375E-003   2.9824917851152849E-002 -0.99951949621367597     
   6.5799998529255390        8.7529681960860951E-003   2.9740371667636704E-002 -0.99951944816498794     
   6.5899998527020216        9.0503719149782925E-003   2.9652843102692530E-002 -0.99951940011160978     
   6.5999998524785042        9.3469003482145267E-003   2.9562340618378410E-002 -0.99951935205354436     
   6.6099998522549868        9.6425237566008758E-003   2.9468872975173442E-002 -0.99951930399079369     
   6.6199998520314693        9.9372124885482114E-003   2.9372449231123945E-002 -0.99951925592336022     
   6.6299998518079519        1.0230936983047868E-002   2.9273078740959631E-002 -0.99951920785124582     
   6.6399998515844345        1.0523667772638478E-002   2.9170771155179839E-002 -0.99951915977445249     
   6.6499998513609171        1.0815375486363668E-002   2.9065536419109930E-002 -0.99951911169298235     
   6.6599998511373997        1.1106030852720319E-002   2.8957384771927924E-002 -0.99951906360683695     
   6.6699998509138823        1.1395604702597092E-002   2.8846326745661521E-002 -0.99951901551601796     
   6.6799998506903648        1.1684067972202925E-002   2.8732373164155552E-002 -0.99951896742052693     
   6.6899998504668474        1.1971391705985209E-002   2.8615535142010033E-002 -0.99951891932036530     
   6.6999998502433300        1.2257547059537332E-002   2.8495824083488868E-002 -0.99951887121553418     
   6.7099998500198126        1.2542505302495325E-002   2.8373251681399383E-002 -0.99951882310603479     
   6.7199998497962952        1.2826237821423290E-002   2.8247829915942747E-002 -0.99951877499186803     
   6.7299998495727777        1.3108716122687344E-002   2.8119571053535429E-002 -0.99951872687303500     
   6.7399998493492603        1.3389911835317769E-002   2.7988487645601832E-002 -0.99951867874953637     
   6.7499998491257429        1.3669796713859091E-002   2.7854592527338184E-002 -0.99951863062137258     
   6.7599998489022255        1.3948342641207801E-002   2.7717898816447872E-002 -0.99951858248854453     
   6.7699998486787081        1.4225521631437425E-002   2.7578419911848284E-002 -0.99951853435105231     
   6.7799998484551907        1.4501305832610660E-002   2.7436169492349366E-002 -0.99951848620889638     
   6.7899998482316732        1.4775667529578308E-002   2.7291161515303974E-002 -0.99951843806207674     
   6.7999998480081558        1.5048579146764697E-002   2.7143410215230205E-002 -0.99951838991059339     
   6.8099998477846384        1.5320013250939341E-002   2.6992930102405808E-002 -0.99951834175444620     
   6.8199998475611210        1.5589942553974528E-002   2.6839735961434866E-002 -0.99951829359363498     
   6.8299998473376036        1.5858339915588594E-002   2.6683842849786872E-002 -0.99951824542815948     
   6.8399998471140862        1.6125178346074562E-002   2.6525266096308345E-002 -0.99951819725801905     
   6.8499998468905687        1.6390431009013932E-002   2.6364021299707167E-002 -0.99951814908321324     
   6.8599998466670513        1.6654071223975275E-002   2.6200124327009786E-002 -0.99951810090374127     
   6.8699998464435339        1.6916072469197435E-002   2.6033591311991431E-002 -0.99951805271960226     
   6.8799998462200165        1.7176408384257002E-002   2.5864438653579534E-002 -0.99951800453079520     
   6.8899998459964991        1.7435052772719849E-002   2.5692683014230489E-002 -0.99951795633731932     
   6.8999998457729816        1.7691979604776410E-002   2.5518341318279944E-002 -0.99951790813917329     
   6.9099998455494642        1.7947163019860473E-002   2.5341430750266795E-002 -0.99951785993635578     
   6.9199998453259468        1.8200577329251226E-002   2.5161968753231033E-002 -0.99951781172886545     
   6.9299998451024294        1.8452197018658249E-002   2.4979973026985649E-002 -0.99951776351670074     
   6.9399998448789120        1.8701996750789259E-002   2.4795461526362760E-002 -0.99951771529986022     
   6.9499998446553946        1.8949951367900293E-002   2.4608452459434143E-002 -0.99951766707834211     
   6.9599998444318771        1.9196035894328108E-002   2.4418964285706345E-002 -0.99951761885214474     
   6.9699998442083597        1.9440225539004527E-002   2.4227015714290600E-002 -0.99951757062126600     
   6.9799998439848423        1.9682495697952485E-002   2.4032625702047675E-002 -0.99951752238570413     
   6.9899998437613249        1.9922821956763533E-002   2.3835813451707908E-002 -0.99951747414545711     
   6.9999998435378075        2.0161180093056518E-002   2.3636598409966573E-002 -0.99951742590052273     
   7.0099998433142900        2.0397546078917247E-002   2.3435000265554801E-002 -0.99951737765089887     
   7.0199998430907726        2.0631896083318838E-002   2.3231038947286252E-002 -0.99951732939658300     
   7.0299998428672552        2.0864206474522549E-002   2.3024734622079726E-002 -0.99951728113757299     
   7.0399998426437378        2.1094453822458822E-002   2.2816107692957922E-002 -0.99951723287386640     
   7.0499998424202204        2.1322614901088333E-002   2.2605178797022573E-002 -0.99951718460546068     
   7.0599998421967030        2.1548666690742777E-002   2.2391968803406114E-002 -0.99951713633235328     
   7.0699998419731855        2.1772586380445168E-002   2.2176498811200148E-002 -0.99951708805454154     
   7.0799998417496681        2.1994351370209449E-002   2.1958790147360890E-002 -0.99951703977202278     
   7.0899998415261507        2.2213939273319116E-002   2.1738864364591798E-002 -0.99951699148479445     
   7.0999998413026333        2.2431327918584706E-002   2.1516743239203648E-002 -0.99951694319285356     
   7.1099998410791159        2.2646495352579864E-002   2.1292448768952216E-002 -0.99951689489619733     
   7.1199998408555984        2.2859419841855796E-002   2.1066003170853834E-002 -0.99951684659482309     
   7.1299998406320810        2.3070079875133872E-002   2.0837428878979006E-002 -0.99951679828872764     
   7.1399998404085636        2.3278454165476171E-002   2.0606748542224353E-002 -0.99951674997790829     
   7.1499998401850462        2.3484521652433737E-002   2.0373985022063057E-002 -0.99951670166236184     
   7.1599998399615288        2.3688261504172348E-002   2.0139161390274090E-002 -0.99951665334208561     
   7.1699998397380114        2.3889653119575572E-002   1.9902300926650410E-002 -0.99951660501707640     
   7.1799998395144939        2.4088676130324914E-002   1.9663427116686394E-002 -0.99951655668733108     
   7.1899998392909765        2.4285310402956818E-002   1.9422563649244714E-002 -0.99951650835284689     
   7.1999998390674591        2.4479536040896359E-002   1.9179734414202905E-002 -0.99951646001362049     
   7.2099998388439417        2.4671333386467389E-002   1.8934963500079883E-002 -0.99951641166964900     
   7.2199998386204243        2.4860683022878954E-002   1.8688275191642598E-002 -0.99951636332092919     
   7.2299998383969069        2.5047565776187764E-002   1.8439693967493127E-002 -0.99951631496745830     
   7.2399998381733894        2.5231962717236558E-002   1.8189244497636405E-002 -0.99951626660923287     
   7.2499998379498720        2.5413855163568127E-002   1.7936951641028858E-002 -0.99951621824625003     
   7.2599998377263546        2.5593224681314822E-002   1.7682840443108191E-002 -0.99951616987850678     
   7.2699998375028372        2.5770053087063378E-002   1.7426936133304552E-002 -0.99951612150600000     
   7.2799998372793198        2.5944322449694832E-002   1.7169264122533359E-002 -0.99951607312872659     
   7.2899998370558023        2.6116015092199376E-002   1.6909850000670006E-002 -0.99951602474668366     
   7.2999998368322849        2.6285113593465959E-002   1.6648719534006734E-002 -0.99951597635986833     
   7.3099998366087675        2.6451600790046454E-002   1.6385898662691894E-002 -0.99951592796827737     
   7.3199998363852501        2.6615459777894219E-002   1.6121413498151868E-002 -0.99951587957190813     
   7.3299998361617327        2.6776673914076878E-002   1.5855290320495919E-002 -0.99951583117075748     
   7.3399998359382153        2.6935226818463148E-002   1.5587555575904206E-002 -0.99951578276482267     
   7.3499998357146978        2.7091102375383553E-002   1.5318235873999241E-002 -0.99951573435410079     
   7.3599998354911804        2.7244284735264843E-002   1.5047357985201047E-002 -0.99951568593858919     
   7.3699998352676630        2.7394758316237968E-002   1.4774948838066277E-002 -0.99951563751828498     
   7.3799998350441456        2.7542507805719450E-002   1.4501035516611556E-002 -0.99951558909318550     
   7.3899998348206282        2.7687518161965977E-002   1.4225645257621324E-002 -0.99951554066328807     
   7.3999998345971107        2.7829774615602081E-002   1.3948805447940431E-002 -0.99951549222859015     
   7.4099998343735933        2.7969262671120751E-002   1.3670543621751770E-002 -0.99951544378908896     
   7.4199998341500759        2.8105968108356805E-002   1.3390887457839205E-002 -0.99951539534478229     
   7.4299998339265585        2.8239876983932894E-002   1.3109864776836068E-002 -0.99951534689566746     
   7.4399998337030411        2.8370975632678017E-002   1.2827503538459503E-002 -0.99951529844174214     
   7.4499998334795237        2.8499250669018334E-002   1.2543831838730923E-002 -0.99951524998300390     
   7.4599998332560062        2.8624688988340231E-002   1.2258877907182858E-002 -0.99951520151945050     
   7.4699998330324888        2.8747277768325419E-002   1.1972670104052469E-002 -0.99951515305107963     
   7.4799998328089714        2.8867004470257977E-002   1.1685236917462016E-002 -0.99951510457788939     
   7.4899998325854540        2.8983856840303215E-002   1.1396606960586525E-002 -0.99951505609987723     
   7.4999998323619366        2.9097822910758193E-002   1.1106808968808980E-002 -0.99951500761704126     
   7.5099998321384192        2.9208891001273805E-002   1.0815871796863281E-002 -0.99951495912937960     
   7.5199998319149017        2.9317049720048283E-002   1.0523824415965267E-002 -0.99951491063689013     
   7.5299998316913843        2.9422287964992022E-002   1.0230695910932079E-002 -0.99951486213957097     
   7.5399998314678669        2.9524594924863590E-002   9.9365154772901622E-003 -0.99951481363742045     
   7.5499998312443495        2.9623960080376821E-002   9.6413124183721572E-003 -0.99951476513043680     
   7.5599998310208321        2.9720373205278875E-002   9.3451161424030066E-003 -0.99951471661861813     
   7.5699998307973146        2.9813824367399169E-002   9.0479561595755310E-003 -0.99951466810196299     
   7.5799998305737972        2.9904303929669050E-002   8.7498620791157701E-003 -0.99951461958046983     
   7.5899998303502798        2.9991802551112123E-002   8.4508636063383852E-003 -0.99951457105413677     
   7.5999998301267624        3.0076311187805144E-002   8.1509905396924022E-003 -0.99951452252296291     
   7.6099998299032450        3.0157821093809364E-002   7.8502727677975826E-003 -0.99951447398694637     
   7.6199998296797276        3.0236323822072232E-002   7.5487402664717127E-003 -0.99951442544608604     
   7.6299998294562101        3.0311811225299374E-002   7.2464230957491110E-003 -0.99951437690038070     
   7.6399998292326927        3.0384275456796766E-002   6.9433513968906345E-003 -0.99951432834982890     
   7.6499998290091753        3.0453708971282991E-002   6.6395553893854745E-003 -0.99951427979442975     
   7.6599998287856579        3.0520104525671530E-002   6.3350653679450433E-003 -0.99951423123418193     
   7.6699998285621405        3.0583455179822978E-002   6.0299116994892380E-003 -0.99951418266908421     
   7.6799998283386230        3.0643754297267133E-002   5.7241248201253762E-003 -0.99951413409913592     
   7.6899998281151056        3.0700995545894866E-002   5.4177352321200991E-003 -0.99951408552433596     
   7.6999998278915882        3.0755172898619721E-002   5.1107735008645338E-003 -0.99951403694468333     
   7.7099998276680708        3.0806280634009149E-002   4.8032702518330155E-003 -0.99951398836017724     
   7.7199998274445534        3.0854313336885351E-002   4.4952561675356594E-003 -0.99951393977081682     
   7.7299998272210360        3.0899265898895630E-002   4.1867619844650822E-003 -0.99951389117660128     
   7.7399998269975185        3.0941133519052220E-002   3.8778184900375677E-003 -0.99951384257752984     
   7.7499998267740011        3.0979911704241515E-002   3.5684565195289782E-003 -0.99951379397360185     
   7.7599998265504837        3.1015596269702676E-002   3.2587069530057014E-003 -0.99951374536481641     
   7.7699998263269663        3.1048183339475528E-002   2.9486007122509397E-003 -0.99951369675117319     
   7.7799998261034489        3.1077669346817726E-002   2.6381687576866328E-003 -0.99951364813267141     
   7.7899998258799314        3.1104051034591150E-002   2.3274420852913182E-003 -0.99951359950931029     
