   9.9999997764825821E-003   0.0000000000000000      -0.10000000149011612      -0.99499999985098841     
   8.8699998017400503       -5.6514293085101724E-002   8.7930171990879033E-002 -0.99453763475244639     
   8.8799998015165329       -5.5634991358641625E-002   8.8495014142240716E-002 -0.99453708925416717     
   8.8899998012930155       -5.4750041210625829E-002   8.9051077097163284E-002 -0.99453654368222788     
   8.8999998010694981       -5.3859530433019373E-002   8.9598304026143952E-002 -0.99453599803656123     
   8.9099998008459806       -5.2963547386082339E-002   9.0136638974974453E-002 -0.99453545231711493     
   8.9199998006224632       -5.2062180989616895E-002   9.0666026870798722E-002 -0.99453490652385179     
   8.9299998003989458       -5.1155520714153760E-002   9.1186413528084237E-002 -0.99453436065674994     
   8.9399998001754284       -5.0243656572079000E-002   9.1697745654506085E-002 -0.99453381471580282     
   8.9499997999519110       -4.9326679108701928E-002   9.2199970856742822E-002 -0.99453326870101988     
   8.9599997997283936       -4.8404679393265065E-002   9.2693037646183196E-002 -0.99453272261242620     
   8.9699997995048761       -4.7477749009897062E-002   9.3176895444542843E-002 -0.99453217645006298     
   8.9799997992813587       -4.6545980048509412E-002   9.3651494589389914E-002 -0.99453163021398738     
   8.9899997990578413       -4.5609465095637937E-002   9.4116786339578887E-002 -0.99453108390427303     
   8.9999997988343239       -4.4668297225229900E-002   9.4572722880591570E-002 -0.99453053752100973     
   9.0099997986108065       -4.3722569989377770E-002   9.5019257329784404E-002 -0.99452999106430373     
   9.0199997983872890       -4.2772377409000438E-002   9.5456343741541230E-002 -0.99452944453427761     
   9.0299997981637716       -4.1817813964472976E-002   9.5883937112330661E-002 -0.99452889793107058     
   9.0399997979402542       -4.0858974586205757E-002   9.6301993385667112E-002 -0.99452835125483829     
   9.0499997977167368       -3.9895954645174030E-002   9.6710469456974826E-002 -0.99452780450575262     
   9.0599997974932194       -3.8928849943398791E-002   9.7109323178353829E-002 -0.99452725768400196     
   9.0699997972697020       -3.7957756704380043E-002   9.7498513363247219E-002 -0.99452671078979127     
   9.0799997970461845       -3.6982771563483369E-002   9.7877999791008835E-002 -0.99452616382334169     
   9.0899997968226671       -3.6003991558280803E-002   9.8247743211370586E-002 -0.99452561678489015     
   9.0999997965991497       -3.5021514118847068E-002   9.8607705348808639E-002 -0.99452506967469023     
   9.1099997963756323       -3.4035437058012138E-002   9.8957848906807713E-002 -0.99452452249301104     
   9.1199997961521149       -3.3045858561571127E-002   9.9298137572022716E-002 -0.99452397524013736     
   9.1299997959285975       -3.2052877178452614E-002   9.9628536018336988E-002 -0.99452342791636994     
   9.1399997957050800       -3.1056591810846339E-002   9.9949009910816455E-002 -0.99452288052202464     
   9.1499997954815626       -3.0057101704291395E-002  0.10025952590955897      -0.99452233305743221     
   9.1599997952580452       -2.9054506437725891E-002  0.10056005167343821      -0.99452178552293902     
   9.1699997950345278       -2.8048905913499202E-002  0.10085055586374128      -0.99452123791890512     
   9.1799997948110104       -2.7040400347347837E-002  0.10113100814769965      -0.99452069024570566     
   9.1899997945874929       -2.6029090258335993E-002  0.10140137920191253      -0.99452014250372955     
   9.1999997943639755       -2.5015076458761876E-002  0.10166164071566218      -0.99451959469337947     
   9.2099997941404581       -2.3998460044030872E-002  0.10191176539412060      -0.99451904681507131     
   9.2199997939169407       -2.2979342382496649E-002  0.10215172696144688      -0.99451849886923438     
   9.2299997936934233       -2.1957825105271285E-002  0.10238150016377474      -0.99451795085631023     
   9.2399997934699059       -2.0934010096005522E-002  0.10260106077208972      -0.99451740277675293     
   9.2499997932463884       -1.9907999480640252E-002  0.10281038558499536      -0.99451685463102835     
   9.2599997930228710       -1.8879895617130330E-002  0.10300945243136811      -0.99451630641961386     
   9.2699997927993536       -1.7849801085141847E-002  0.10319824017290014      -0.99451575814299753     
   9.2799997925758362       -1.6817818675723979E-002  0.10337672870652992      -0.99451520980167851     
   9.2899997923523188       -1.5784051380956513E-002  0.10354489896675985      -0.99451466139616551     
   9.2999997921288013       -1.4748602383574219E-002  0.10370273292786066      -0.99451411292697711     
   9.3099997919052839       -1.3711575046569157E-002  0.10385021360596211      -0.99451356439464078     
   9.3199997916817665       -1.2673072902772092E-002  0.10398732506102963      -0.99451301579969298     
   9.3299997914582491       -1.1633199644414137E-002  0.10411405239872647      -0.99451246714267783     
   9.3399997912347317       -1.0592059112669772E-002  0.10423038177216104      -0.99451191842414721     
   9.3499997910112143       -9.5497552871823942E-003  0.10433630038351918      -0.99451136964465991     
   9.3599997907876968       -8.5063922755735429E-003  0.10443179648558093      -0.99451082080478115     
   9.3699997905641794       -7.4620743029369593E-003  0.10451685938312154      -0.99451027190508234     
   9.3799997903406620       -6.4169057013186322E-003  0.10459147943419655      -0.99450972294613971     
   9.3899997901171446       -5.3709908991839946E-003  0.10465564805131063      -0.99450917392853477     
   9.3999997898936272       -4.3244344108734354E-003  0.10470935770246985      -0.99450862485285274     
   9.4099997896701097       -3.2773408260472823E-003  0.10475260191211741      -0.99450807571968269     
   9.4199997894465923       -2.2298147991214319E-003  0.10478537526195243      -0.99450752652961671     
   9.4299997892230749       -1.1819610386947894E-003  0.10480767339163177      -0.99450697728324933     
   9.4399997889995575       -1.3388429696969224E-004  0.10481949299935472      -0.99450642798117661     
   9.4499997887760401        9.1431064083351537E-004  0.10482083184233040      -0.99450587862399609     
   9.4599997885525227        1.9625189670665795E-003  0.10481168873712783      -0.99450532921230572     
   9.4699997883290052        3.0106358622469364E-003  0.10479206355990861      -0.99450477974670370     
   9.4799997881054878        4.0585565056536384E-003  0.10476195724654212      -0.99450423022778722     
   9.4899997878819704        5.1061760859244330E-003  0.10472137179260321      -0.99450368065615258     
   9.4999997876584530        6.1533898116528148E-003  0.10467031025325241      -0.99450313103239429     
   9.5099997874349356        7.2000929219838842E-003  0.10460877674299872      -0.99450258135710412     
   9.5199997872114182        8.2461806972078319E-003  0.10453677643534491      -0.99450203163087125     
   9.5299997869879007        9.2915484693498768E-003  0.10445431556231549      -0.99450148185428100     
   9.5399997867643833        1.0336091632755484E-002  0.10436140141386742      -0.99450093202791445     
   9.5499997865408659        1.1379705654669687E-002  0.10425804233718358      -0.99450038215234815     
   9.5599997863173485        1.2422286085809352E-002  0.10414424773584935      -0.99449983222815319     
   9.5699997860938311        1.3463728570927196E-002  0.10402002806891211      -0.99449928225589446     
   9.5799997858703136        1.4503928859366412E-002  0.10388539484982426      -0.99449873223613106     
   9.5899997856467962        1.5542782815604719E-002  0.10374036064526952      -0.99449818216941432     
   9.5999997854232788        1.6580186429786672E-002  0.10358493907387308      -0.99449763205628849     
   9.6099997851997614        1.7616035828243080E-002  0.10341914480479564      -0.99449708189728958     
   9.6199997849762440        1.8650227283996363E-002  0.10324299355621167      -0.99449653169294483     
   9.6299997847527266        1.9682657227250683E-002  0.10305650209367219      -0.99449598144377249     
   9.6399997845292091        2.0713222255865710E-002  0.10285968822835230      -0.99449543115028138     
   9.6499997843056917        2.1741819145812878E-002  0.10265257081518389      -0.99449488081296988     
   9.6599997840821743        2.2768344861612930E-002  0.10243516975087377      -0.99449433043232593     
   9.6699997838586569        2.3792696566753681E-002  0.10220750597180768      -0.99449378000882638     
   9.6799997836351395        2.4814771634086810E-002  0.10196960145184047      -0.99449322954293684     
   9.6899997834116220        2.5834467656202540E-002  0.10172147919997299      -0.99449267903511052     
   9.6999997831881046        2.6851682455781109E-002  0.10146316325791595      -0.99449212848578883     
   9.7099997829645872        2.7866314095919862E-002  0.10119467869754138      -0.99449157789540032     
   9.7199997827410698        2.8878260890434868E-002  0.10091605161822199      -0.99449102726436045     
   9.7299997825175524        2.9887421414135917E-002  0.10062730914405903      -0.99449047659307088     
   9.7399997822940350        3.0893694513073826E-002  0.10032847942099904      -0.99448992588192009     
   9.7499997820705175        3.1896979314758871E-002  0.10001959161384026      -0.99448937513128199     
   9.7599997818470001        3.2897175238349313E-002   9.9700675903128880E-002 -0.99448882434151653     
   9.7699997816234827        3.3894182004808877E-002   9.9371763481945985E-002 -0.99448827351296842     
   9.7799997813999653        3.4887899647032108E-002   9.9032886552585686E-002 -0.99448772264596774     
   9.7899997811764479        3.5878228519936488E-002   9.8684078323124952E-002 -0.99448717174082935     
   9.7999997809529305        3.6865069310520276E-002   9.8325373003885871E-002 -0.99448662079785266     
   9.8099997807294130        3.7848323047884942E-002   9.7956805803790917E-002 -0.99448606981732157     
   9.8199997805058956        3.8827891113221200E-002   9.7578412926611888E-002 -0.99448551879950364     
   9.8299997802823782        3.9803675249757475E-002   9.7190231567113136E-002 -0.99448496774465112     
   9.8399997800588608        4.0775577572669842E-002   9.6792299907089818E-002 -0.99448441665299980     
   9.8499997798353434        4.1743500578952326E-002   9.6384657111301897E-002 -0.99448386552476897     
   9.8599997796118259        4.2707347157246563E-002   9.5967343323304463E-002 -0.99448331436016224     
   9.8699997793883085        4.3667020597629731E-002   9.5540399661175265E-002 -0.99448276315936623     
   9.8799997791647911        4.4622424601359796E-002   9.5103868213140097E-002 -0.99448221192255115     
   9.8899997789412737        4.5573463290576988E-002   9.4657792033096808E-002 -0.99448166064987087     
   9.8999997787177563        4.6520041217960509E-002   9.4202215136038742E-002 -0.99448110934146261     
   9.9099997784942389        4.7462063376339507E-002   9.3737182493378368E-002 -0.99448055799744695     
   9.9199997782707214        4.8399435208257256E-002   9.3262740028171823E-002 -0.99448000661792813     
   9.9299997780472040        4.9332062615487587E-002   9.2778934610245334E-002 -0.99447945520299375     
   9.9399997778236866        5.0259851968502613E-002   9.2285814051224185E-002 -0.99447890375271530     
   9.9499997776001692        5.1182710115890685E-002   9.1783427099465201E-002 -0.99447835226714754     
   9.9599997773766518        5.2100544393723733E-002   9.1271823434893429E-002 -0.99447780074632930     
   9.9699997771531343        5.3013262634872944E-002   9.0751053663744002E-002 -0.99447724919028335     
   9.9799997769296169        5.3920773178271861E-002   9.0221169313210073E-002 -0.99447669759901636     
   9.9899997767060995        5.4822984878125959E-002   8.9682222825997512E-002 -0.99447614597251921     
   9.9999997764825821        5.5719807113067781E-002   8.9134267554787497E-002 -0.99447559431076760     
   10.009999776259065        5.6611149795256673E-002   8.8577357756607689E-002 -0.99447504261372122     
   10.019999776035547        5.7496923379422277E-002   8.8011548587113034E-002 -0.99447449088132500     
   10.029999775812030        5.8377038871850778E-002   8.7436896094777034E-002 -0.99447393911350901     
   10.039999775588512        5.9251407839313104E-002   8.6853457214994406E-002 -0.99447338731018864     
   10.049999775364995        6.0119942417934134E-002   8.6261289764096152E-002 -0.99447283547126442     
   10.059999775141478        6.0982555322002065E-002   8.5660452433277828E-002 -0.99447228359662354     
   10.069999774917960        6.1839159852717041E-002   8.5051004782442097E-002 -0.99447173168613878     
   10.079999774694443        6.2689669906878256E-002   8.4433007233956414E-002 -0.99447117973967003     
   10.089999774470925        6.3533999985508571E-002   8.3806521066326897E-002 -0.99447062775706341     
   10.099999774247408        6.4372065202415910E-002   8.3171608407789269E-002 -0.99447007573815271     
   10.109999774023890        6.5203781292690569E-002   8.2528332229817855E-002 -0.99446952368275932     
   10.119999773800373        6.6029064621137584E-002   8.1876756340553636E-002 -0.99446897159069236     
   10.129999773576856        6.6847832190643414E-002   8.1216945378152355E-002 -0.99446841946174946     
   10.139999773353338        6.7660001650476073E-002   8.0548964804053602E-002 -0.99446786729571690     
   10.149999773129821        6.8465491304517970E-002   7.9872880896171852E-002 -0.99446731509237041     
   10.159999772906303        6.9264220119430675E-002   7.9188760742010589E-002 -0.99446676285147506     
   10.169999772682786        7.0056107732750797E-002   7.8496672231700329E-002 -0.99446621057278595     
   10.179999772459269        7.0841074460916253E-002   7.7796684050961629E-002 -0.99446565825604871     
   10.189999772235751        7.1619041307222173E-002   7.7088865673994131E-002 -0.99446510590100001     
   10.199999772012234        7.2389929969705682E-002   7.6373287356292494E-002 -0.99446455350736773     
   10.209999771788716        7.3153662848958856E-002   7.5650020127390402E-002 -0.99446400107487176     
   10.219999771565199        7.3910163055869130E-002   7.4919135783533486E-002 -0.99446344860322422     
   10.229999771341681        7.4659354419286381E-002   7.4180706880282235E-002 -0.99446289609212990     
   10.239999771118164        7.5401161493616101E-002   7.3434806725045987E-002 -0.99446234354128715     
   10.249999770894647        7.6135509566337883E-002   7.2681509369548841E-002 -0.99446179095038767     
   10.259999770671129        7.6862324665448567E-002   7.1920889602228574E-002 -0.99446123831911792     
   10.269999770447612        7.7581533566829369E-002   7.1153022940569646E-002 -0.99446068564715850     
   10.279999770224094        7.8293063801536375E-002   7.0377985623371164E-002 -0.99446013293418567     
   10.289999770000577        7.8996843663013655E-002   6.9595854602950868E-002 -0.99445958017987124     
   10.299999769777060        7.9692802214228461E-002   6.8806707537286182E-002 -0.99445902738388314     
   10.309999769553542        8.0380869294727819E-002   6.8010622782093230E-002 -0.99445847454588632     
   10.319999769330025        8.1060975527615931E-002   6.7207679382844956E-002 -0.99445792166554225     
   10.329999769106507        8.1733052326451741E-002   6.6397957066729199E-002 -0.99445736874251089     
   10.339999768882990        8.2397031902066070E-002   6.5581536234547794E-002 -0.99445681577644940     
   10.349999768659472        8.3052847269297750E-002   6.4758497952557684E-002 -0.99445626276701438     
   10.359999768435955        8.3700432253648205E-002   6.3928923944255034E-002 -0.99445570971386099     
   10.369999768212438        8.4339721497853834E-002   6.3092896582103319E-002 -0.99445515661664419     
   10.379999767988920        8.4970650468375652E-002   6.2250498879206348E-002 -0.99445460347501879     
   10.389999767765403        8.5593155461805737E-002   6.1401814480927228E-002 -0.99445405028864020     
   10.399999767541885        8.6207173611189805E-002   6.0546927656454246E-002 -0.99445349705716446     
   10.409999767318368        8.6812642892265451E-002   5.9685923290314628E-002 -0.99445294378024929     
   10.419999767094851        8.7409502129615541E-002   5.8818886873837101E-002 -0.99445239045755407     
   10.429999766871333        8.7997691002736259E-002   5.7945904496564289E-002 -0.99445183708874019     
   10.439999766647816        8.8577150052019202E-002   5.7067062837615846E-002 -0.99445128367347180     
   10.449999766424298        8.9147820684647189E-002   5.6182449157003267E-002 -0.99445073021141583     
   10.459999766200781        8.9709645180403141E-002   5.5292151286897379E-002 -0.99445017670224300     
   10.469999765977263        9.0262566697391702E-002   5.4396257622849387E-002 -0.99444962314562724     
   10.479999765753746        9.0806529277673034E-002   5.3494857114966425E-002 -0.99444906954124690     
   10.489999765530229        9.1341477852808370E-002   5.2588039259042561E-002 -0.99444851588878480     
   10.499999765306711        9.1867358249316911E-002   5.1675894087646175E-002 -0.99444796218792830     
   10.509999765083194        9.2384117194043533E-002   5.0758512161164573E-002 -0.99444740843836998     
   10.519999764859676        9.2891702319436983E-002   4.9835984558806799E-002 -0.99444685463980809     
   10.529999764636159        9.3390062168738117E-002   4.8908402869565548E-002 -0.99444630079194607     
   10.539999764412642        9.3879146201077734E-002   4.7975859183139041E-002 -0.99444574689449383     
   10.549999764189124        9.4358904796483609E-002   4.7038446080813770E-002 -0.99444519294716704     
   10.559999763965607        9.4829289260796382E-002   4.6096256626308986E-002 -0.99444463894968804     
   10.569999763742089        9.5290251830493916E-002   4.5149384356583853E-002 -0.99444408490178604     
   10.579999763518572        9.5741745677423648E-002   4.4197923272608033E-002 -0.99444353080319703     
   10.589999763295054        9.6183724913442736E-002   4.3241967830096706E-002 -0.99444297665366377     
   10.599999763071537        9.6616144594965481E-002   4.2281612930210731E-002 -0.99444242245293690     
   10.609999762848020        9.7038960727417814E-002   4.1316953910222935E-002 -0.99444186820077396     
   10.619999762624502        9.7452130269598397E-002   4.0348086534151270E-002 -0.99444131389694046     
   10.629999762400985        9.7855611137946080E-002   3.9375106983359720E-002 -0.99444075954120914     
   10.639999762177467        9.8249362210713356E-002   3.8398111847127783E-002 -0.99444020513336118     
   10.649999761953950        9.8633343332045514E-002   3.7417198113189346E-002 -0.99443965067318485     
   10.659999761730433        9.9007515315965203E-002   3.6432463158241779E-002 -0.99443909616047710     
   10.669999761506915        9.9371839950262053E-002   3.5444004738426009E-002 -0.99443854159504241     
   10.679999761283398        9.9726280000287090E-002   3.4451920979778457E-002 -0.99443798697669372     
   10.689999761059880       0.10007079921265175        3.3456310368655547E-002 -0.99443743230525150     
   10.699999760836363       0.10040536231883099        3.2457271742131658E-002 -0.99443687758054466     
   10.709999760612845       0.10072993503867056        3.1454904278371221E-002 -0.99443632280241012     
   10.719999760389328       0.10104448408379785        3.0449307486975802E-002 -0.99443576797069255     
   10.729999760165811       0.10134897716093626        2.9440581199306894E-002 -0.99443521308524496     
   10.739999759942293       0.10164338297512282        2.8428825558785214E-002 -0.99443465814592791     
   10.749999759718776       0.10192767123282878        2.7414141011167240E-002 -0.99443410315260972     
   10.759999759495258       0.10220181264498297        2.6396628294799752E-002 -0.99443354810516660     
   10.769999759271741       0.10246577892989767        2.5376388430853099E-002 -0.99443299300348231     
   10.779999759048223       0.10271954281609688        2.4353522713533977E-002 -0.99443243784744795     
   10.789999758824706       0.10296307804504670        2.3328132700278389E-002 -0.99443188263696181     
   10.799999758601189       0.10319635937378757        2.2300320201925575E-002 -0.99443132737192941     
   10.809999758377671       0.10341936257746832        2.1270187272873584E-002 -0.99443077205226327     
   10.819999758154154       0.10363206445178182        2.0237836201217243E-002 -0.99443021667788223     
   10.829999757930636       0.10383444281530183        1.9203369498869215E-002 -0.99442966124871224     
   10.839999757707119       0.10402647651172128        1.8166889891664848E-002 -0.99442910576468502     
   10.849999757483602       0.10420814541199147        1.7128500309451546E-002 -0.99442855022573862     
   10.859999757260084       0.10437943041636216        1.6088303876163317E-002 -0.99442799463181664     
   10.869999757036567       0.10454031345632246        1.5046403899881235E-002 -0.99442743898286867     
   10.879999756813049       0.10469077749644232        1.4002903862880467E-002 -0.99442688327884909     
   10.889999756589532       0.10483080653611442        1.2957907411664582E-002 -0.99442632751971738     
   10.899999756366014       0.10496038561119650        1.1911518346987797E-002 -0.99442577170543800     
   10.909999756142497       0.10507950079555385        1.0863840613865861E-002 -0.99442521583597920     
   10.919999755918980       0.10518813920250193        9.8149782915762304E-003 -0.99442465991131357     
   10.929999755695462       0.10528628898614897        8.7650355836482261E-003 -0.99442410393141789     
   10.939999755471945       0.10537393934263850        7.7141168078438222E-003 -0.99442354789627163     
   10.949999755248427       0.10545108051129169        6.6623263861297476E-003 -0.99442299180585758     
   10.959999755024910       0.10551770377564937        5.6097688346415566E-003 -0.99442243566016153     
   10.969999754801393       0.10557380146441374        4.5565487536403286E-003 -0.99442187945917127     
   10.979999754577875       0.10561936695228963        3.5027708174626602E-003 -0.99442132320287646     
   10.989999754354358       0.10565439466072524        2.4485397644646023E-003 -0.99442076689126913     
   10.999999754130840       0.10567888005855232        1.3939603869602009E-003 -0.99442021052434193     
   11.009999753907323       0.10569281966252578        3.3913752115529751E-004 -0.99441965410208855     
   11.019999753683805       0.10569621103776260       -7.1582396292276256E-004 -0.99441909762450353     
   11.029999753460288       0.10568905279808004       -1.7708191714988564E-003 -0.99441854109158123     
   11.039999753236771       0.10567134460623312       -2.8257431971265949E-003 -0.99441798450331598     
   11.049999753013253       0.10564308717405133       -3.8804911287669648E-003 -0.99441742785970166     
   11.059999752789736       0.10560428226247454       -4.9349580618684519E-003 -0.99441687116073108     
   11.069999752566218       0.10555493268148816       -5.9890391084479935E-003 -0.99441631440639577     
   11.079999752342701       0.10549504228995746       -7.0426294071721058E-003 -0.99441575759668543     
   11.089999752119184       0.10542461599536102       -8.0956241334375345E-003 -0.99441520073158818     
   11.099999751895666       0.10534365975342347       -9.1479185094507729E-003 -0.99441464381108913     
   11.109999751672149       0.10525218056764739       -1.0199407814305792E-002 -0.99441408683517118     
   11.119999751448631       0.10515018648874441       -1.1249987394059333E-002 -0.99441352980381392     
   11.129999751225114       0.10503768661396563       -1.2299552671803087E-002 -0.99441297271699336     
   11.139999751001596       0.10491469108633121       -1.3347999157732120E-002 -0.99441241557468185     
   11.149999750778079       0.10478121109375939       -1.4395222459208868E-002 -0.99441185837684765     
   11.159999750554562       0.10463725886809477       -1.5441118290822047E-002 -0.99441130112345455     
   11.169999750331044       0.10448284768403610       -1.6485582484439792E-002 -0.99441074381446182     
   11.179999750107527       0.10431799185796342       -1.7528510999256387E-002 -0.99441018644982304     
   11.189999749884009       0.10414270674666488       -1.8569799931831867E-002 -0.99440962902948704     
   11.199999749660492       0.10395700874596300       -1.9609345526123857E-002 -0.99440907155339675     
   11.209999749436975       0.10376091528924075       -2.0647044183510949E-002 -0.99440851402148922     
   11.219999749213457       0.10355444484586732       -2.1682792472806925E-002 -0.99440795643369528     
   11.229999748989940       0.10333761691952376       -2.2716487140265154E-002 -0.99440739878993945     
   11.239999748766422       0.10311045204642859       -2.3748025119572452E-002 -0.99440684109013944     
   11.249999748542905       0.10287297179346350       -2.4777303541831729E-002 -0.99440628333420611     
   11.259999748319387       0.10262519875619913       -2.5804219745532701E-002 -0.99440572552204309     
   11.269999748095870       0.10236715655682124       -2.6828671286509974E-002 -0.99440516765354714     
   11.279999747872353       0.10209886984195725       -2.7850555947887781E-002 -0.99440460972860700     
   11.289999747648835       0.10182036428040335       -2.8869771750010657E-002 -0.99440405174710389     
   11.299999747425318       0.10153166656075228       -2.9886216960359330E-002 -0.99440349370891157     
   11.309999747201800       0.10123280438892200       -3.0899790103451098E-002 -0.99440293561389537     
   11.319999746978283       0.10092380648558527       -3.1910389970723971E-002 -0.99440237746191296     
   11.329999746754766       0.10060470258350052       -3.2917915630403805E-002 -0.99440181925281357     
   11.339999746531248       0.10027552342474390       -3.3922266437353736E-002 -0.99440126098643822     
   11.349999746307731        9.9936300757842961E-002  -3.4923342042905092E-002 -0.99440070266261971     
   11.359999746084213        9.9587067334811916E-002  -3.5921042404669118E-002 -0.99440014428118262     
   11.369999745860696        9.9227856908088899E-002  -3.6915267796328637E-002 -0.99439958584194266     
   11.379999745637178        9.8858704227375208E-002  -3.7905918817408971E-002 -0.99439902734470742     
   11.389999745413661        9.8479645036376906E-002  -3.8892896403027309E-002 -0.99439846878927618     
   11.399999745190144        9.8090716069448886E-002  -3.9876101833619719E-002 -0.99439791017543966     
   11.409999744966626        9.7691955048141682E-002  -4.0855436744645028E-002 -0.99439735150298003     
   11.419999744743109        9.7283400677651261E-002  -4.1830803136264798E-002 -0.99439679277167170     
   11.429999744519591        9.6865092643171974E-002  -4.2802103382998558E-002 -0.99439623398128019     
   11.439999744296074        9.6437071606152988E-002  -4.3769240243353456E-002 -0.99439567513156346     
   11.449999744072556        9.5999379200458396E-002  -4.4732116869427602E-002 -0.99439511622227095     
   11.459999743849039        9.5552058028431322E-002  -4.5690636816486177E-002 -0.99439455725314463     
   11.469999743625522        9.5095151656862248E-002  -4.6644704052509534E-002 -0.99439399822391839     
   11.479999743402004        9.4628704612861853E-002  -4.7594222967712409E-002 -0.99439343913431877     
   11.489999743178487        9.4152762379638683E-002  -4.8539098384033426E-002 -0.99439287998406467     
   11.499999742954969        9.3667371392181897E-002  -4.9479235564594042E-002 -0.99439232077286810     
   11.509999742731452        9.3172579032849465E-002  -5.0414540223126032E-002 -0.99439176150043385     
   11.519999742507935        9.2668433626862029E-002  -5.1344918533366674E-002 -0.99439120216646004     
   11.529999742284417        9.2154984437702869E-002  -5.2270277138420723E-002 -0.99439064277063827     
   11.539999742060900        9.1632281662424223E-002  -5.3190523160088370E-002 -0.99439008331265388     
   11.549999741837382        9.1100376426860336E-002  -5.4105564208158166E-002 -0.99438952379218637     
   11.559999741613865        9.0559320780747576E-002  -5.5015308389664119E-002 -0.99438896420890976     
   11.569999741390347        9.0009167692751982E-002  -5.5919664318106015E-002 -0.99438840456249211     
   11.579999741166830        8.9449971045404586E-002  -5.6818541122632023E-002 -0.99438784485259735     
   11.589999740943313        8.8881785629944948E-002  -5.7711848457182739E-002 -0.99438728507888408     
   11.599999740719795        8.8304667141073254E-002  -5.8599496509595631E-002 -0.99438672524100702     
   11.609999740496278        8.7718672171611292E-002  -5.9481396010669055E-002 -0.99438616533861679     
   11.619999740272760        8.7123858207072899E-002  -6.0357458243184836E-002 -0.99438560537136045     
   11.629999740049243        8.6520283620144064E-002  -6.1227595050888491E-002 -0.99438504533888206     
   11.639999739825726        8.5908007665073366E-002  -6.2091718847426119E-002 -0.99438448524082301     
   11.649999739602208        8.5287090471972915E-002  -6.2949742625237018E-002 -0.99438392507682227     
   11.659999739378691        8.4657593041030418E-002  -6.3801579964401056E-002 -0.99438336484651701     
   11.669999739155173        8.4019577236632823E-002  -6.4647145041439785E-002 -0.99438280454954320     
   11.679999738931656        8.3373105781401835E-002  -6.5486352638070428E-002 -0.99438224418553534     
   11.689999738708138        8.2718242250142016E-002  -6.6319118149911579E-002 -0.99438168375412805     
   11.699999738484621        8.2055051063701742E-002  -6.7145357595139774E-002 -0.99438112325495542     
   11.709999738261104        8.1383597482747622E-002  -6.7964987623095899E-002 -0.99438056268765240     
   11.719999738037586        8.0703947601452872E-002  -6.8777925522840372E-002 -0.99438000205185462     
   11.729999737814069        8.0016168341100119E-002  -6.9584089231656196E-002 -0.99437944134719936     
   11.739999737590551        7.9320327443599140E-002  -7.0383397343498744E-002 -0.99437888057332557     
   11.749999737367034        7.8616493464920181E-002  -7.1175769117391374E-002 -0.99437831972987478     
   11.759999737143517        7.7904735768443256E-002  -7.1961124485765859E-002 -0.99437775881649171     
   11.769999736919999        7.7185124518224082E-002  -7.2739384062746423E-002 -0.99437719783282408     
   11.779999736696482        7.6457730672177107E-002  -7.3510469152376648E-002 -0.99437663677852395     
   11.789999736472964        7.5722625975176386E-002  -7.4274301756787953E-002 -0.99437607565324748     
   11.799999736249447        7.4979882952074639E-002  -7.5030804584308775E-002 -0.99437551445665617     
   11.809999736025929        7.4229574900641318E-002  -7.5779901057513352E-002 -0.99437495318841707     
   11.819999735802412        7.3471775884420137E-002  -7.6521515321209072E-002 -0.99437439184820264     
   11.829999735578895        7.2706560725506755E-002  -7.7255572250361351E-002 -0.99437383043569272     
   11.839999735355377        7.1934004997247156E-002  -7.7981997457955018E-002 -0.99437326895057343     
   11.849999735131860        7.1154185016857496E-002  -7.8700717302791143E-002 -0.99437270739253880     
   11.859999734908342        7.0367177837965922E-002  -7.9411658897218199E-002 -0.99437214576129096     
   11.869999734684825        6.9573061243077106E-002  -8.0114750114796685E-002 -0.99437158405654025     
   11.879999734461308        6.8771913735960130E-002  -8.0809919597895907E-002 -0.99437102227800633     
   11.889999734237790        6.7963814533960359E-002  -8.1497096765222127E-002 -0.99437046042541832     
   11.899999734014273        6.7148843560236135E-002  -8.2176211819276868E-002 -0.99436989849851509     
   11.909999733790755        6.6327081435920768E-002  -8.2847195753744357E-002 -0.99436933649704606     
   11.919999733567238        6.5498609472210728E-002  -8.3509980360807104E-002 -0.99436877442077165     
   11.929999733343720        6.4663509662380686E-002  -8.4164498238388508E-002 -0.99436821226946359     
   11.939999733120203        6.3821864673726053E-002  -8.4810682797321499E-002 -0.99436765004290539     
   11.949999732896686        6.2973757839433944E-002  -8.5448468268442143E-002 -0.99436708774089266     
   11.959999732673168        6.2119273150383118E-002  -8.6077789709607222E-002 -0.99436652536323367     
   11.969999732449651        6.1258495246873754E-002  -8.6698583012634625E-002 -0.99436596290974988     
   11.979999732226133        6.0391509410287862E-002  -8.7310784910165640E-002 -0.99436540038027610     
   11.989999732002616        5.9518401554681043E-002  -8.7914332982448121E-002 -0.99436483777466067     
   11.999999731779099        5.8639258218306435E-002  -8.8509165664039380E-002 -0.99436427509276659     
   12.009999731555581        5.7754166555071595E-002  -8.9095222250427888E-002 -0.99436371233447074     
   12.019999731332064        5.6863214325929202E-002  -8.9672442904572755E-002 -0.99436314949966520     
   12.029999731108546        5.5966489890202357E-002  -9.0240768663359949E-002 -0.99436258658825727     
   12.039999730885029        5.5064082196845297E-002  -9.0800141443974206E-002 -0.99436202360016934     
   12.049999730661511        5.4156080775640415E-002  -9.1350504050185771E-002 -0.99436146053534002     
